time,LTC open,LTC high,LTC low,LTC close,LTC volume,LTC daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-12-10 00:00:00+00:00,44.525,44.653,43.728,44.131,7376.43519932,-0.009805241428827771,48.59430948173592,53.78051542738085,0.0,-1.0,-1.0,0.0302794405531471,0.03524615211375759,0.0,-1.0,-1.0,46.36305000000002,1.7935321362301115,48.156582136230135,44.56951786376991,0.0,-1.0,-1.0
2019-12-11 00:00:00+00:00,44.117,44.458,43.273,43.586999999999996,1572.39325143,-0.0123269357141238,48.22314122530013,53.44950085411592,0.0,-1.0,-1.0,0.029173597392846976,0.03469062501665588,0.0,-1.0,-1.0,46.00835000000002,1.5838645700696001,47.59221457006962,44.42448542993042,0.0,-1.0,-1.0
2019-12-12 00:00:00+00:00,43.792,44.026,42.964,43.74100000000001,654.86025888,0.003533163557941421,47.890901217044814,53.134237708508884,0.0,-1.0,-1.0,0.028216758203383194,0.034162775331968834,0.0,-1.0,-1.0,45.815550000000016,1.6146947397689657,47.43024473976898,44.20085526023105,0.0,-1.0,-1.0
2019-12-13 00:00:00+00:00,43.653999999999996,44.442,43.479,44.181000000000004,853.35428323,0.01005921218079142,47.61590372166903,52.84350150429527,0.0,-1.0,-1.0,0.027503572869377085,0.03371720765356424,0.0,-1.0,-1.0,45.60895000000002,1.540990265178347,47.149940265178365,44.06795973482168,1.0,-1.0,0.0
2019-12-14 00:00:00+00:00,44.468999999999994,44.547,43.29,43.418,1132.89360926,-0.017269867137457262,47.30473290022025,52.53743098280087,0.0,-1.0,-1.0,0.02666172081024052,0.033238651765027175,0.0,-1.0,-1.0,45.593200000000024,1.5626307305329732,47.155830730533,44.03056926946705,0.0,-1.0,-1.0
2019-12-15 00:00:00+00:00,43.301,43.898999999999994,42.958999999999996,43.467,566.48007182,0.0011285641899672072,47.020259844581595,52.24289181268391,0.0,-1.0,-1.0,0.02572622867695659,0.03271482027934176,0.0,-1.0,-1.0,45.469250000000024,1.6300382260631436,47.099288226063166,43.83921177393688,0.0,-1.0,-1.0
2019-12-16 00:00:00+00:00,43.47,43.47,39.229,40.096,5057.40008143,-0.07755308624933865,46.50699709099465,51.84845407414703,0.0,-1.0,-1.0,0.03135472465695056,0.034686596219174,0.0,-1.0,-1.0,45.11555000000003,1.9729841004256425,47.08853410042567,43.142565899574386,0.0,-1.0,-1.0
2019-12-17 00:00:00+00:00,39.851,40.079,36.19,36.858000000000004,1920.67437324,-0.08075618515562655,45.791762404956884,51.361681270731964,0.0,-1.0,-1.0,0.0354815915083663,0.03654729327882546,0.0,-1.0,-1.0,44.56515000000003,2.6008501904500396,47.16600019045007,41.96429980954999,0.0,-1.0,-1.0
2019-12-18 00:00:00+00:00,36.857,41.481,36.024,40.922,2773.70361968,0.11026100168213147,45.43078986534987,51.02268334909801,0.0,-1.0,-1.0,0.04800301706542397,0.041870325015416744,1.0,0.0,1.0,44.26440000000003,2.659262568933813,46.92366256893384,41.60513743106622,0.0,-1.0,-1.0
2019-12-19 00:00:00+00:00,40.971000000000004,40.989,39.173,39.6,1213.46299709,-0.03230536141928542,44.998580888714585,50.65176675081777,0.0,-1.0,-1.0,0.04669425242614145,0.04145358968957261,1.0,0.0,1.0,43.807500000000026,2.6350896219665207,46.44258962196655,41.172410378033504,0.0,-1.0,-1.0
2019-12-20 00:00:00+00:00,39.764,40.383,39.404,40.285,534.20059115,0.017297979797979757,44.649185348976495,50.31513905373948,0.0,-1.0,-1.0,0.04545913490808619,0.041001790580494725,1.0,0.0,1.0,43.45640000000002,2.6119797976179147,46.068379797617936,40.84442020238211,0.0,-1.0,-1.0
2019-12-21 00:00:00+00:00,40.156,40.278,39.596,39.792,473.93451297,-0.01223780563485155,44.28914508731408,49.97343489146589,0.0,-1.0,-1.0,0.04376722530932322,0.04034592620560842,1.0,0.0,1.0,43.06145000000002,2.534006718619005,45.595456718619026,40.52744328138102,0.0,-1.0,-1.0
2019-12-22 00:00:00+00:00,39.93,42.119,39.721,41.913999999999994,759.82072689,0.053327301970245385,44.11308677426895,49.711732288473925,0.0,-1.0,-1.0,0.04509984179362035,0.04108767000786199,1.0,0.0,1.0,42.869800000000026,2.4641906881113513,45.33399068811138,40.405609311888675,1.0,-1.0,0.0
2019-12-23 00:00:00+00:00,41.98,42.636,40.35,40.429,4163.28255575,-0.03542968936393565,43.84000278204051,49.4103082964538,0.0,-1.0,-1.0,0.04427377035157954,0.040796651653517556,1.0,0.0,1.0,42.65385000000002,2.4801279736730857,45.133977973673105,40.173722026326935,1.0,-1.0,0.0
2019-12-24 00:00:00+00:00,40.589,41.032,39.771,40.214,759.13654335,-0.0053179648272280175,43.571224282458786,49.111691589764106,0.0,-1.0,-1.0,0.04260134601847356,0.04012881982001644,1.0,0.0,1.0,42.424550000000025,2.483259731101758,44.907809731101786,39.941290268898264,1.0,-1.0,0.0
2019-12-25 00:00:00+00:00,40.402,40.402,39.643,40.139,416.4434428,-0.001865022131595895,43.316809669925426,48.82033693996488,0.0,-1.0,-1.0,0.04100087563803137,0.03947668429877786,1.0,0.0,1.0,42.19115000000002,2.466866311208362,44.658016311208385,39.72428368879166,1.0,-1.0,0.0
2019-12-26 00:00:00+00:00,39.993,41.231,39.657,39.945,532.90131664,-0.004833204613966524,43.066873307937335,48.53214439606632,0.0,-1.0,-1.0,0.039452020130823204,0.03883051481957293,1.0,0.0,1.0,41.91700000000002,2.391740018437586,44.30874001843761,39.525259981562435,1.0,-1.0,0.0
2019-12-27 00:00:00+00:00,39.953,41.207,39.719,41.188,381.74528024,0.031117786957066018,42.92760128336309,48.29367216258593,0.0,-1.0,-1.0,0.03915689616769987,0.038741696179979176,1.0,0.0,1.0,41.71560000000002,2.2655867928189903,43.98118679281902,39.45001320718103,1.0,-1.0,0.0
2019-12-28 00:00:00+00:00,41.159,43.555,41.159,42.636,1044.43668602,0.035155870641934595,42.905986254329555,48.10996201206226,0.0,-1.0,-1.0,0.03897394143041954,0.03874460491110071,1.0,0.0,1.0,41.555550000000025,2.063130796044043,43.61868079604407,39.49241920395598,1.0,-1.0,0.0
2019-12-29 00:00:00+00:00,42.66,43.605,42.157,43.169,602.81079864,0.012501172717890752,42.92548222390549,47.94952458365949,0.0,-1.0,-1.0,0.03763594034061635,0.038207389729612545,0.0,-1.0,-1.0,41.48560000000002,1.9775605759585038,43.463160575958526,39.50803942404151,1.0,-1.0,0.0
2019-12-30 00:00:00+00:00,43.07,43.96,41.603,42.431000000000004,751.45873923,-0.017095601009983974,42.888828586779724,47.77033366315182,0.0,-1.0,-1.0,0.03655314055558632,0.03767576897756581,0.0,-1.0,-1.0,41.400600000000026,1.8925798432732723,43.2931798432733,39.50802015672675,1.0,-1.0,0.0
2019-12-31 00:00:00+00:00,42.059,42.636,40.923,41.169,1617.6670473,-0.02974240531686745,42.76134579793608,47.55598361633218,0.0,-1.0,-1.0,0.036065533015217865,0.037372616427575694,0.0,-1.0,-1.0,41.27970000000003,1.8214550025521332,43.10115500255216,39.45824499744789,1.0,-1.0,0.0
2020-01-01 00:00:00+00:00,41.056000000000004,41.8,41.056000000000004,41.458999999999996,580.33027945,0.0070441351502346095,42.66480904094015,47.358010672221546,0.0,-1.0,-1.0,0.03478896273345386,0.036809943489603716,0.0,-1.0,-1.0,41.165600000000026,1.7282489282221896,42.89384892822221,39.43735107177784,1.0,-1.0,0.0
2020-01-02 00:00:00+00:00,41.475,41.705,39.001999999999995,39.348,1196.05016002,-0.05091777418654586,42.41894961643934,47.0979211486342,0.0,-1.0,-1.0,0.03599216471655954,0.037196448891383765,0.0,-1.0,-1.0,40.92395000000002,1.6188556866555328,42.542805686655555,39.30509431334448,1.0,-1.0,0.0
2020-01-03 00:00:00+00:00,39.291,42.221000000000004,38.659,42.19,1648.1169589,0.07222730507268471,42.40197866024568,46.9385585782415,0.0,-1.0,-1.0,0.040324925465500476,0.0390914039833223,1.0,0.0,1.0,40.86255000000001,1.5406830158308338,42.40323301583085,39.321866984169176,1.0,-1.0,0.0
2020-01-04 00:00:00+00:00,42.117,42.88399999999999,41.795,42.465,463.90840264,0.0065181322588292465,42.406650135187874,46.79330029883178,0.0,-1.0,-1.0,0.03883335321506836,0.03848372763181622,1.0,0.0,1.0,40.81245000000002,1.4660161726350407,42.27846617263506,39.346433827364976,1.0,0.0,1.0
2020-01-05 00:00:00+00:00,42.872,44.44,42.597,43.25,1162.15171079,0.018485811845048827,42.46916368657024,46.678248138537754,0.0,-1.0,-1.0,0.03765471625279582,0.038030525594524016,0.0,-1.0,-1.0,40.97015000000002,1.552007673443492,42.52215767344351,39.41814232655653,1.0,0.0,1.0
2020-01-06 00:00:00+00:00,43.354,46.09,43.327,45.747,2776.81969446,0.057734104046242685,42.71213424641688,46.64801026021951,0.0,-1.0,-1.0,0.03913542587653668,0.03886941179680097,1.0,0.0,1.0,41.41460000000002,1.5848564736630422,42.999456473663066,39.829743526336976,1.0,0.0,1.0
2020-01-07 00:00:00+00:00,45.886,46.831,44.371,46.358000000000004,5408.08877935,0.01335606706450698,42.98238509440279,46.638593568111084,0.0,-1.0,-1.0,0.03770192916409013,0.03830129638944422,0.0,-1.0,-1.0,41.68640000000001,1.925462006077627,43.611862006077644,39.76093799392238,1.0,0.0,1.0
2020-01-08 00:00:00+00:00,46.536,48.568000000000005,44.114,45.435,6085.21985481,-0.01991026360067294,43.164185879953344,46.59951271771526,0.0,-1.0,-1.0,0.03698231553195129,0.03785912772949753,0.0,-1.0,-1.0,41.978150000000014,2.0318160213816596,44.00996602138167,39.946333978618355,1.0,0.0,1.0
2020-01-09 00:00:00+00:00,45.178000000000004,45.7,43.881,44.979,1378.31483201,-0.01003631561571483,43.298709498763806,46.546894545494865,0.0,-1.0,-1.0,0.035810958860612085,0.03728533155106424,0.0,-1.0,-1.0,42.21285000000002,2.0960352617328244,44.30888526173284,40.116814738267195,1.0,0.0,1.0
2020-01-10 00:00:00+00:00,44.828,49.6,43.81,48.907,4191.86814364,0.08732964272215926,43.714425645792794,46.62352720842783,0.0,-1.0,-1.0,0.04104253817469644,0.03985960671408634,1.0,0.0,1.0,42.66860000000001,2.4949515426168714,45.16355154261689,40.17364845738314,1.0,0.0,1.0
2020-01-11 00:00:00+00:00,48.787,51.868,47.821999999999996,49.265,5339.55612005,0.007320015539697966,44.125863566813535,46.70929571947173,0.0,-1.0,-1.0,0.0394988977784172,0.039215411913256774,1.0,0.0,1.0,43.03615000000001,2.8883804654449823,45.924530465444995,40.14776953455503,1.0,0.0,1.0
2020-01-12 00:00:00+00:00,49.148999999999994,51.413999999999994,48.942,51.413999999999994,1176.33299752,0.04362123211204705,44.666098776866875,46.8620570053534,0.0,-1.0,-1.0,0.039062561950787014,0.039252058897659245,0.0,-1.0,-1.0,43.585400000000014,3.3706919545751757,46.95609195457519,40.214708045424835,1.0,0.0,1.0
2020-01-13 00:00:00+00:00,51.633,51.633,48.96,49.582,1430.13018303,-0.035632318045668465,45.030491369432546,46.95037313883266,0.0,-1.0,-1.0,0.03971377069843685,0.03926301994311994,1.0,0.0,1.0,44.05380000000001,3.5249085333420003,47.57870853334201,40.52889146665801,1.0,0.0,1.0
2020-01-14 00:00:00+00:00,49.681999999999995,60.668,49.681999999999995,58.458999999999996,5319.79268006,0.17903674720664764,46.025883435311115,47.32405588719784,0.0,-1.0,-1.0,0.059403474138154964,0.04981532311835831,1.0,0.0,1.0,44.969800000000006,4.653677839256289,49.623477839256296,40.31612216074372,1.0,0.0,1.0
2020-01-15 00:00:00+00:00,58.782,60.0,55.445,58.211000000000006,3348.00664194,-0.0042422894678322285,46.92910870655312,47.67755216848859,0.0,-1.0,-1.0,0.05756921040304753,0.04905448174491898,1.0,0.0,1.0,45.883100000000006,5.355155193584449,51.23825519358446,40.527944806415555,1.0,0.0,1.0
2020-01-16 00:00:00+00:00,58.435,58.498000000000005,54.85,57.59,2504.37000781,-0.010668086787720464,47.719350341011754,47.99940631579908,0.0,-1.0,-1.0,0.0559785001545354,0.048370225764716786,1.0,0.0,1.0,46.70320000000001,5.832902677236375,52.536102677236386,40.87029732276363,1.0,0.0,1.0
2020-01-17 00:00:00+00:00,57.677,62.99100000000001,56.586000000000006,61.184,2086.21446011,0.06240666782427495,48.717421371002864,48.42750540712018,1.0,0.0,1.0,0.05519654224021628,0.0485739329957347,1.0,0.0,1.0,47.63060000000001,6.579003111174826,54.209603111174836,41.05159688882518,1.0,0.0,1.0
2020-01-18 00:00:00+00:00,61.038999999999994,62.705,58.192,59.492,2392.46485186,-0.027654288702928853,49.5160901119107,48.78676511935968,1.0,0.0,1.0,0.05465536838401458,0.048236685441167736,1.0,0.0,1.0,48.44675000000001,6.995665107953457,55.442415107953465,41.45108489204655,1.0,0.0,1.0
2020-01-19 00:00:00+00:00,59.33,62.263000000000005,55.443000000000005,57.754,3379.89868441,-0.029214011967995668,50.12672755255224,49.077927246573495,1.0,0.0,1.0,0.05402352694582334,0.047916955428437755,1.0,0.0,1.0,49.212900000000005,7.1397449969209985,56.352644996921,42.07315500307901,1.0,0.0,1.0
2020-01-20 00:00:00+00:00,57.513000000000005,58.108000000000004,55.714,57.465,803.55703676,-0.005003982408144814,50.67067910906287,49.35025140443738,1.0,0.0,1.0,0.05222028067996581,0.04718160227741913,1.0,0.0,1.0,50.027699999999996,7.1032166923833255,57.13091669238332,42.92448330761667,1.0,0.0,1.0
2020-01-21 00:00:00+00:00,57.073,57.9,55.922,57.755,824.53960592,0.005046550073958045,51.19580643337895,49.6231491361357,1.0,0.0,1.0,0.05028432020108821,0.04641016404423914,1.0,0.0,1.0,50.8425,7.002513176673027,57.84501317667303,43.839986823326974,1.0,-1.0,0.0
2020-01-22 00:00:00+00:00,57.558,59.097,57.193999999999996,58.333,949.4388799000001,0.010007791533200416,51.72485295999047,49.905953023692355,1.0,0.0,1.0,0.04838689648193518,0.04565459742300449,1.0,0.0,1.0,51.79175,6.639717708608222,58.431467708608224,45.15203229139178,1.0,-1.0,0.0
2020-01-23 00:00:00+00:00,57.942,57.942,52.398,54.266999999999996,2276.1117009,-0.06970325544717393,51.91329034074726,50.04755355948329,1.0,0.0,1.0,0.05137438099461395,0.04693706678345322,1.0,0.0,1.0,52.3956,6.258769581450478,58.65436958145048,46.13683041854952,1.0,-1.0,0.0
2020-01-24 00:00:00+00:00,54.266999999999996,55.361000000000004,50.769,54.302,1522.36579412,0.0006449591832973223,52.09035413150851,50.18569267944478,1.0,0.0,1.0,0.049451050705684785,0.04617316923454257,1.0,0.0,1.0,52.98745,5.814154927733673,58.80160492773368,47.17329507226633,1.0,-1.0,0.0
2020-01-25 00:00:00+00:00,54.0,54.156000000000006,52.4,53.284,1083.53795692,-0.018747007476704325,52.178833474940774,50.28629259735713,1.0,0.0,1.0,0.04801082419946822,0.04560049704062617,1.0,0.0,1.0,53.48915000000001,5.343562307507607,58.83271230750762,48.1455876924924,1.0,-1.0,0.0
2020-01-26 00:00:00+00:00,53.103,56.49,52.878,55.898,715.26366967,0.04905787853764743,52.45451776367163,50.46850069617647,1.0,0.0,1.0,0.04777940085581594,0.04559177961887345,1.0,0.0,1.0,53.9967,5.043124742501075,59.03982474250107,48.953575257498926,1.0,-1.0,0.0
2020-01-27 00:00:00+00:00,56.3,59.542,55.946999999999996,58.641000000000005,2402.81102495,0.049071523131417834,52.91309253938345,50.7338555833254,1.0,0.0,1.0,0.04734133171594888,0.045536988111912376,1.0,0.0,1.0,54.610850000000006,4.806274498535076,59.41712449853508,49.80457550146493,1.0,-1.0,0.0
2020-01-28 00:00:00+00:00,59.15,61.4,57.306000000000004,60.598,3773.44685969,0.03337255503828373,53.482738515963774,51.05413658311874,1.0,0.0,1.0,0.04598140064700256,0.045052680470908706,1.0,0.0,1.0,55.36900000000001,4.466596078259279,59.835596078259286,50.90240392174073,1.0,0.0,1.0
2020-01-29 00:00:00+00:00,60.845,62.36,59.548,60.06100000000001,1792.08170598,-0.008861678603254264,53.970354041130534,51.34658205430058,1.0,0.0,1.0,0.04458314303445617,0.044407579794143864,1.0,0.0,1.0,56.1231,3.8508273738461987,59.9739273738462,52.2722726261538,1.0,0.0,1.0
2020-01-30 00:00:00+00:00,59.701,69.9,58.18899999999999,67.881,7236.36963602,0.13020096235493914,55.001484675127095,51.88344053513806,1.0,0.0,1.0,0.053563686645218093,0.04894607808964992,1.0,0.0,1.0,57.07180000000001,4.291509593310836,61.363309593310845,52.780290406689176,1.0,0.0,1.0
2020-01-31 00:00:00+00:00,68.063,69.75399999999999,65.382,67.55,2094.50264227,-0.0048761803744789,55.93164698397212,52.39211991776057,1.0,0.0,1.0,0.05193505011051561,0.048224763894999696,1.0,0.0,1.0,57.98605,4.484203414267857,62.47025341426786,53.50184658573214,1.0,0.0,1.0
2020-02-01 00:00:00+00:00,67.555,72.79899999999999,67.555,71.048,12037.00330629,0.051783863804589325,57.05215100047604,52.997859363425775,1.0,0.0,1.0,0.05081655447574555,0.04801567337925702,1.0,0.0,1.0,58.96775,5.079377934095228,64.04712793409523,53.888372065904775,1.0,0.0,1.0
2020-02-02 00:00:00+00:00,70.77199999999999,73.376,67.613,69.85,5055.17592663,-0.016861839882896138,58.000795239688344,53.54503255593322,1.0,0.0,1.0,0.04986995362595773,0.047500850859498706,1.0,0.0,1.0,59.98114999999999,5.129855823100144,65.11100582310013,54.85129417689985,1.0,0.0,1.0
2020-02-03 00:00:00+00:00,69.625,72.96300000000001,68.5,69.60600000000001,4197.14791207,-0.003493199713672124,58.861034381527126,54.066516659198875,1.0,0.0,1.0,0.04830079598681249,0.04679092172815481,1.0,0.0,1.0,60.538499999999985,5.544561161506755,66.08306116150673,54.99393883849323,1.0,0.0,1.0
2020-02-04 00:00:00+00:00,69.906,70.3,66.623,67.72800000000001,6034.87277134,-0.02698043272131712,59.518300759146285,54.51009147018843,1.0,0.0,1.0,0.047847219016729475,0.04650012630706102,1.0,0.0,1.0,61.01434999999999,5.739264580387378,66.75361458038736,55.275085419612616,1.0,0.0,1.0
2020-02-05 00:00:00+00:00,68.0,73.388,67.546,72.81,2181.08994344,0.07503543586109163,60.50355178958086,55.10427087814618,1.0,0.0,1.0,0.0489839158154153,0.04724101475669159,1.0,0.0,1.0,61.77534999999999,6.247832325358475,68.02318232535846,55.527517674641516,1.0,0.0,1.0
2020-02-06 00:00:00+00:00,72.49,74.88,71.185,73.357,2257.42346617,0.007512704298860083,61.45631733629245,55.69691796777862,1.0,0.0,1.0,0.04720260580363004,0.046472074776877356,1.0,0.0,1.0,62.38399999999999,6.759198769085339,69.14319876908533,55.624801230914656,1.0,0.0,1.0
2020-02-07 00:00:00+00:00,73.47,75.27600000000001,72.929,74.361,2647.38469881,0.01368649208664485,62.41288065159387,56.30292081150522,1.0,0.0,1.0,0.04542509555977824,0.045714026167079945,0.0,-1.0,-1.0,63.127449999999996,7.2259732506027,70.3534232506027,55.9014767493973,1.0,0.0,1.0
2020-02-08 00:00:00+00:00,74.44800000000001,77.7,71.3,76.676,5651.64361068,0.031131910544505814,63.47013847698839,56.96441249955482,1.0,0.0,1.0,0.043891673483709724,0.04510900812602185,0.0,-1.0,-1.0,64.07355,7.708048551420602,71.7815985514206,56.365501448579394,1.0,0.0,1.0
2020-02-09 00:00:00+00:00,76.797,78.499,75.238,76.918,2723.05953211,0.003156137513694146,64.46696508151382,57.61228330295992,1.0,0.0,1.0,0.04240168245381667,0.0443968244391075,0.0,-1.0,-1.0,65.04620000000001,8.050015492630028,73.09621549263004,56.99618450736999,1.0,0.0,1.0
2020-02-10 00:00:00+00:00,77.212,77.413,72.335,74.22,2805.41045255,-0.03507631503679254,65.18991160092645,58.15151704147357,1.0,0.0,1.0,0.04304065717142057,0.04445336106640987,0.0,-1.0,-1.0,65.86945,8.10683414407117,73.97628414407117,57.76261585592883,1.0,0.0,1.0
2020-02-11 00:00:00+00:00,73.943,77.413,72.572,77.09899999999999,1989.90053178,0.03879008353543534,66.07267620491261,58.76671994178129,1.0,0.0,1.0,0.04200954990872164,0.044029537280665686,0.0,-1.0,-1.0,66.80775,8.272945805614585,75.08069580561458,58.534804194385416,1.0,0.0,1.0
2020-02-12 00:00:00+00:00,76.923,82.991,76.923,81.536,4113.77843627,0.057549384557517014,67.21889953022877,59.50601172088713,1.0,0.0,1.0,0.04203590461522843,0.04410615254372339,0.0,-1.0,-1.0,68.1712,8.344118739378434,76.51531873937843,59.82708126062157,1.0,0.0,1.0
2020-02-13 00:00:00+00:00,81.714,84.35,77.24,80.398,7067.96079892,-0.013957025117739441,68.19580414435356,60.18434963128163,1.0,0.0,1.0,0.04131609679279157,0.0436383093899094,0.0,-1.0,-1.0,69.476,8.097926641723854,77.57392664172386,61.37807335827615,1.0,0.0,1.0
2020-02-14 00:00:00+00:00,80.645,83.90100000000001,78.694,83.17399999999999,2229.05717243,0.03452822209507711,69.3060672215794,60.93079568854319,1.0,0.0,1.0,0.04008790272850414,0.04312088037088199,0.0,-1.0,-1.0,70.97049999999999,7.70077110629727,78.67127110629725,63.26972889370272,1.0,0.0,1.0
2020-02-15 00:00:00+00:00,83.40299999999999,83.572,75.083,76.331,5069.35339458,-0.08227330656214682,69.82679238494606,61.430821356871824,1.0,0.0,1.0,0.04676213308549412,0.04565535293391733,1.0,0.0,1.0,71.99215,6.91076569202023,78.90291569202023,65.08138430797976,1.0,-1.0,0.0
2020-02-16 00:00:00+00:00,76.656,80.666,67.562,75.101,3915.49589896,-0.016114029686497,70.21774454187113,61.874674979522055,1.0,0.0,1.0,0.04550648003589335,0.04513498299272158,1.0,0.0,1.0,72.81514999999999,6.17840095370482,78.99355095370481,66.63674904629517,1.0,-1.0,0.0
2020-02-17 00:00:00+00:00,74.443,75.418,68.62100000000001,72.875,2344.38626816,-0.02964008468595625,70.41471436723232,62.23184160141383,1.0,0.0,1.0,0.04489464248692755,0.044912583366762696,0.0,-1.0,-1.0,73.429,5.469959684254737,78.89895968425473,67.95904031574527,1.0,-1.0,0.0
2020-02-18 00:00:00+00:00,72.789,79.275,69.742,77.281,4051.38553583,0.060459691252144225,70.92367976528182,62.72046846518241,1.0,0.0,1.0,0.04569517675289095,0.04519415151897493,1.0,0.0,1.0,74.28999999999999,4.529417181051412,78.8194171810514,69.76058281894858,1.0,-1.0,0.0
2020-02-19 00:00:00+00:00,77.005,79.53,67.301,70.681,4462.96161321,-0.08540262160168742,70.90569105785816,62.97893658198113,1.0,0.0,1.0,0.05066695664276705,0.04753926423085332,1.0,0.0,1.0,74.42999999999999,4.361037901572408,78.7910379015724,70.06896209842759,1.0,-1.0,0.0
