time,TUSD open,TUSD high,TUSD low,TUSD close,TUSD volume,TUSD daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2020-06-13 00:00:00+00:00,1.0,1.001,0.9989299999999999,1.00044,18278.08637036,0.0010005603137757113,1.0000281109146008,1.0000328837188563,0.0,-1.0,-1.0,0.0010019259917270504,0.001212605095413738,0.0,-1.0,-1.0,1.0000320000000005,0.0007440684744941683,1.0007760684744946,0.9992879315255063,1.0,-1.0,0.0
2020-06-14 00:00:00+00:00,0.99921,1.00096,0.9992,1.00096,11459.97675464,0.0005197713006277471,1.0000971874611722,1.0000629855477765,1.0,0.0,1.0,0.0009727920586875387,0.0011961719568227879,0.0,-1.0,-1.0,1.0000495000000005,0.0007622713634777416,1.0008117713634783,0.9992872286365228,1.0,0.0,1.0
2020-06-15 00:00:00+00:00,1.00096,1.02,0.9994299999999999,1.00045,143495.99515361,-0.0005095108695651884,1.0001233397921214,1.000075551223641,1.0,0.0,1.0,0.0009487409203544893,0.0011805489615539103,0.0,-1.0,-1.0,1.0000970000000005,0.000755799332877622,1.0008527993328782,0.9993412006671228,1.0,-1.0,0.0
2020-06-16 00:00:00+00:00,1.0002799999999998,1.02,0.9999399999999999,0.9999399999999999,37965.56828926,-0.0005097706032285432,1.0001097496772813,1.0000711501148247,1.0,0.0,1.0,0.0009240798117250944,0.0011649819412873764,0.0,-1.0,-1.0,1.0000795000000005,0.0007551470752525347,1.000834647075253,0.999324352924748,1.0,-1.0,0.0
2020-06-17 00:00:00+00:00,0.99995,1.0011299999999999,0.9995,0.9995,39698.72980463,-0.0004400264015841371,1.00006455180702,1.00005260587961,1.0,0.0,1.0,0.0008964554803225118,0.001148563455572777,0.0,-1.0,-1.0,1.0000330000000004,0.0007610387637954221,1.000794038763796,0.999271961236205,1.0,-1.0,0.0
2020-06-18 00:00:00+00:00,0.99951,1.00266,0.9995,1.001,51118.40847784,0.0015007503751873765,1.0001338921734648,1.000083366092634,1.0,0.0,1.0,0.0009563291313402292,0.0011619081074179696,0.0,-1.0,-1.0,1.0000785000000003,0.0007912300550404418,1.0008697300550407,0.9992872699449599,1.0,0.0,1.0
2020-06-19 00:00:00+00:00,1.0016,1.0028299999999999,0.9995,0.9997799999999999,52635.81372683,-0.001218781218781162,1.0001076598142873,1.0000735163317738,1.0,0.0,1.0,0.0009824894247324365,0.0011645263227228711,0.0,-1.0,-1.0,1.0000540000000004,0.0007925734234619643,1.0008465734234624,0.9992614265765385,1.0,-1.0,0.0
2020-06-20 00:00:00+00:00,1.00129,1.0016,0.9992,0.99951,37858.47825944,-0.0002700594130709,1.000063358108599,1.0000552199526402,1.0,0.0,1.0,0.0009476253355568109,0.0011464138416262843,0.0,-1.0,-1.0,1.0000835000000006,0.0007583866185246187,1.0008418866185251,0.999325113381476,1.0,-1.0,0.0
2020-06-21 00:00:00+00:00,0.99951,1.00062,0.9992,0.99951,27580.95989544,0.0,1.000022340279591,1.0000375176247842,0.0,-1.0,-1.0,0.0009119029730284537,0.0011276536634805758,0.0,-1.0,-1.0,1.0000590000000007,0.0007690657353324379,1.0008280657353332,0.9992899342646683,1.0,-1.0,0.0
2020-06-22 00:00:00+00:00,1.00061,1.00129,0.9990000000000001,1.00129,62115.11348025,0.0017808726275874156,1.0001163059210882,1.0000781835125632,1.0,0.0,1.0,0.0010033664330062473,0.001154802472399683,0.0,-1.0,-1.0,1.0000735000000005,0.0007901850216375603,1.0008636850216381,0.999283314978363,1.0,0.0,1.0
2020-06-23 00:00:00+00:00,0.9997799999999999,1.0013,0.9990899999999999,1.00045,35181.23373566,-0.0008389177960430594,1.0001410410906957,1.000090255736252,1.0,0.0,1.0,0.0009971441360964806,0.0011467423526344393,0.0,-1.0,-1.0,1.0001330000000006,0.0007702569632746469,1.0009032569632752,0.999362743036726,1.0,-1.0,0.0
2020-06-24 00:00:00+00:00,1.00061,1.0028299999999999,0.9995,1.00011,77958.66921164,-0.00033984706881906584,1.000138740160917,1.0000908967975668,1.0,0.0,1.0,0.0009644206044229295,0.0011297310726524317,0.0,-1.0,-1.0,1.0001755000000006,0.0007425027024579627,1.0009180027024585,0.9994329972975425,1.0,-1.0,0.0
2020-06-25 00:00:00+00:00,1.00147,1.00999,0.9995,1.0064600000000001,101541.67427169,0.006349301576826338,1.0006073053651958,1.0002976903090979,1.0,0.0,1.0,0.0019339938688164803,0.0015880797021070175,1.0,0.0,1.0,1.0005005000000007,0.0015863047925089749,1.0020868047925096,0.9989141952074917,1.0,0.0,1.0
2020-06-26 00:00:00+00:00,1.00147,1.0028299999999999,0.9989299999999999,0.9994299999999999,49493.11924617,-0.006984877690121682,1.000520037266275,1.0002695179403047,1.0,0.0,1.0,0.002725583234319324,0.0020229647181995982,1.0,0.0,1.0,1.0005085000000007,0.0015801641320478891,1.0020886641320486,0.9989283358679528,1.0,-1.0,0.0
2020-06-27 00:00:00+00:00,0.9992700000000001,1.002,0.9992700000000001,1.0002799999999998,34199.514291,0.0008504847763224356,1.0005022444348506,1.00026985827423,1.0,0.0,1.0,0.002634466979124347,0.00199601077444421,1.0,0.0,1.0,1.0004730000000006,0.0015767491540308164,1.0020497491540314,0.9988962508459698,1.0,-1.0,0.0
2020-06-28 00:00:00+00:00,1.0016,1.0016,0.99841,0.9995,52738.05140715,-0.000779781661134904,1.0004279527777589,1.0002448623389109,1.0,0.0,1.0,0.0025431824517209703,0.0019683094530413905,1.0,0.0,1.0,1.0003750000000005,0.0015730811201353169,1.0019480811201358,0.9988019188798651,1.0,-1.0,0.0
2020-06-29 00:00:00+00:00,1.00095,1.00111,0.9995,1.00096,8415.2720662,0.001460730365182572,1.0004673909311843,1.0002680815925986,1.0,0.0,1.0,0.0024810953440011128,0.0019541686742361297,1.0,0.0,1.0,1.0003755000000005,0.0015732750788352565,1.0019487750788358,0.9988022249211653,1.0,-1.0,0.0
2020-06-30 00:00:00+00:00,0.99961,1.00062,0.99876,1.00062,50865.6087442,-0.00033967391304345895,1.000478703122318,1.0002795077601159,1.0,0.0,1.0,0.0023895511842169375,0.001923288005167733,1.0,0.0,1.0,1.0004315000000006,0.0015603517653333585,1.001991851765334,0.9988711482346673,1.0,-1.0,0.0
2020-07-01 00:00:00+00:00,1.00062,1.00128,0.9884299999999999,1.0,68846.61195735,-0.0006196158381803762,1.0004432191156472,1.0002704326381628,1.0,0.0,1.0,0.002305509061413806,0.001895185854267655,1.0,0.0,1.0,1.0004815000000007,0.0015277478263943612,1.002009247826395,0.9989537521736064,1.0,-1.0,0.0
2020-07-02 00:00:00+00:00,1.00112,1.0011299999999999,0.9995,0.9996,26767.77062714,-0.000399999999999956,1.0003807152560948,1.0002486648779239,1.0,0.0,1.0,0.0022205835206324663,0.0018654861592136045,1.0,0.0,1.0,1.0004895000000007,0.0015224166211721163,1.0020119166211727,0.9989670833788286,1.0,-1.0,0.0
2020-07-03 00:00:00+00:00,0.99961,1.00096,0.9990000000000001,0.9990899999999999,51758.34712457,-0.0005102040816327147,1.0002850406163817,1.000211045081927,1.0,0.0,1.0,0.0021400803869652575,0.001837041765256726,1.0,0.0,1.0,1.0004220000000006,0.0015543202948386718,1.0019763202948393,0.9988676797051619,1.0,-1.0,0.0
2020-07-04 00:00:00+00:00,1.00044,1.001,0.9992,1.00079,27248.42682636,0.0017015484090523447,1.0003224708759757,1.000229842722359,1.0,0.0,1.0,0.00211433846711695,0.0018334605865507221,1.0,0.0,1.0,1.0004135000000005,0.0015516859252201489,1.0019651859252208,0.9988618140747804,1.0,-1.0,0.0
2020-07-05 00:00:00+00:00,0.9995,1.00079,0.9992,0.9992700000000001,16678.05118705,-0.0015188001478833035,1.0002444561694848,1.0001986783299674,1.0,0.0,1.0,0.00207663497378503,0.0018243116291151078,1.0,0.0,1.0,1.0003545000000005,0.0015725188476821688,1.0019270188476825,0.9987819811523183,1.0,-1.0,0.0
2020-07-06 00:00:00+00:00,1.00078,1.0011299999999999,0.9992,1.00079,15121.73889123,0.0015211104105998794,1.0002848947628815,1.0002178774966686,1.0,0.0,1.0,0.0020432316979205074,0.0018157243426263243,1.0,0.0,1.0,1.0003970000000004,0.0015722129894548222,1.0019692129894553,0.9988247870105456,1.0,-1.0,0.0
2020-07-07 00:00:00+00:00,0.99944,1.00045,0.9990000000000001,1.00045,9330.94933679,-0.0003397316120264948,1.0002971332360857,1.0002254141029425,1.0,0.0,1.0,0.0019686964968618375,0.0017871666157587283,1.0,0.0,1.0,1.0004445000000004,0.0015579726198526559,1.002002472619853,0.9988865273801477,1.0,-1.0,0.0
2020-07-08 00:00:00+00:00,1.00044,1.00045,0.9990000000000001,1.00044,26220.60963525,-9.995502024184866e-06,1.0003077232760653,1.0002323813266494,1.0,0.0,1.0,0.0018943376909040456,0.001757917469249124,1.0,0.0,1.0,1.0004165000000005,0.0015524862063968881,1.0019689862063974,0.9988640137936036,1.0,-1.0,0.0
2020-07-09 00:00:00+00:00,1.00044,1.00045,0.9990000000000001,1.0,19098.78921517,-0.0004398064851465211,1.0002849131996912,1.0002248363169322,1.0,0.0,1.0,0.0018267757945434717,0.001730999093881867,1.0,0.0,1.0,1.0004275000000002,0.0015485132937926665,1.001976013293793,0.9988789867062076,1.0,-1.0,0.0
2020-07-10 00:00:00+00:00,0.9995,1.0011299999999999,0.9990000000000001,1.0011299999999999,28335.97070193,0.0011300000000000756,1.0003475555019063,1.0002542253769031,1.0,0.0,1.0,0.0017844695039073212,0.0017147287672958655,1.0,0.0,1.0,1.0005085000000002,0.0015403426652261215,1.0020488426652263,0.9989681573347742,1.0,-1.0,0.0
2020-07-11 00:00:00+00:00,1.0,1.0,0.9990899999999999,0.9990899999999999,5646.705768,-0.002037697401935823,1.0002543388385128,1.0002164250432495,1.0,0.0,1.0,0.00180655268928018,0.0017267019479690969,1.0,0.0,1.0,1.0004875000000002,0.0015574401230359376,1.0020449401230362,0.9989300598769643,1.0,-1.0,0.0
2020-07-12 00:00:00+00:00,0.99951,1.00095,0.9995,1.00095,6156.72336396,0.0018616941416689239,1.0003059049222585,1.000240242921236,1.0,0.0,1.0,0.0018149526886092299,0.0017319822689330123,1.0,0.0,1.0,1.0004705,0.001550057638996235,1.0020205576389962,0.9989204423610039,1.0,-1.0,0.0
2020-07-13 00:00:00+00:00,0.99951,1.00095,0.9995,0.9995,8634.302238299999,-0.001448623807382976,1.000246166988027,1.0002162085463924,1.0,0.0,1.0,0.0017918887776793367,0.0017238782916158947,1.0,0.0,1.0,1.000423,0.0015652008446875095,1.0019882008446876,0.9988577991553126,1.0,-1.0,0.0
2020-07-14 00:00:00+00:00,0.99951,1.00096,0.9990899999999999,0.99944,7252.40933432,-6.003001500753947e-05,1.0001864096280948,1.0001910064316113,0.0,-1.0,-1.0,0.0017241981680058563,0.001695674958698007,1.0,0.0,1.0,1.0003895000000003,0.0015793585473389354,1.0019688585473392,0.9988101414526613,1.0,-1.0,0.0
2020-07-15 00:00:00+00:00,0.9994299999999999,1.00096,0.9990000000000001,0.9996,22384.57917454,0.00016008965020408716,1.0001429418456946,1.0001718175011074,0.0,-1.0,-1.0,0.001660090142327591,0.0016682436839011335,0.0,-1.0,-1.0,1.0000465000000003,0.0006810384872030316,1.0007275384872034,0.9993654615127973,1.0,-1.0,0.0
2020-07-16 00:00:00+00:00,0.9995,1.00128,0.9995,1.00128,22458.72901866,0.001680672268907557,1.0002272266085286,1.0002077982209763,1.0,0.0,1.0,0.0016623670341531106,0.0016687782495058425,0.0,-1.0,-1.0,1.0001390000000003,0.0007175535923497694,1.0008565535923502,0.9994214464076505,1.0,0.0,1.0
2020-07-17 00:00:00+00:00,0.99977,0.99977,0.9995,0.9995,8120.96491438,-0.0017777245126237016,1.000173320726939,1.000184817268451,0.0,-1.0,-1.0,0.0016752444555228774,0.001673210105231062,1.0,0.0,1.0,1.0001000000000002,0.000730565750489796,1.00083056575049,0.9993694342495104,1.0,-1.0,0.0
2020-07-18 00:00:00+00:00,1.00096,1.001,0.9995,1.001,6360.68199981,0.0015007503751873765,1.0002345985659007,1.000211284805406,1.0,0.0,1.0,0.0016645197044229641,0.0016681597215485442,0.0,-1.0,-1.0,1.0001750000000003,0.000742623372702165,1.0009176233727024,0.9994323766272981,1.0,0.0,1.0
2020-07-19 00:00:00+00:00,1.00099,1.0011299999999999,0.9996,1.00096,1211.54738939,-3.9960039959874294e-05,1.0002883691559106,1.0002355942592622,1.0,0.0,1.0,0.0016018749732428829,0.0016408999089701326,0.0,-1.0,-1.0,1.0001750000000003,0.000742623372702165,1.0009176233727024,0.9994323766272981,1.0,0.0,1.0
2020-07-20 00:00:00+00:00,0.9995,1.0001,0.9995,1.0001,21158.19003649,-0.0008591751918158862,1.0002744062380324,1.0002311917542792,1.0,0.0,1.0,0.0015605931659267483,0.0016217696306590696,0.0,-1.0,-1.0,1.0001490000000002,0.0007352901324964575,1.0008842901324966,0.9994137098675038,1.0,-1.0,0.0
2020-07-21 00:00:00+00:00,1.0001,1.00096,0.9996,0.9996,3566.07635303,-0.0004999500049994722,1.000224415681603,1.0002106980781644,1.0,0.0,1.0,0.0015072706856120003,0.001597694027541483,0.0,-1.0,-1.0,1.0001290000000003,0.0007449330595141761,1.0008739330595144,0.9993840669404861,1.0,-1.0,0.0
2020-07-22 00:00:00+00:00,0.9996,1.00096,0.9995,1.00095,3647.11532275,0.0013505402160864932,1.000278199827964,1.0002347018994688,1.0,0.0,1.0,0.001497746481399756,0.0015904956371027175,0.0,-1.0,-1.0,1.0001965000000002,0.0007555637490951471,1.0009520637490954,0.999440936250905,1.0,-1.0,0.0
2020-07-23 00:00:00+00:00,1.00095,1.002,0.9990899999999999,0.9990899999999999,90543.48442747,-0.0018582346770568137,1.000190124173856,1.0001975354605253,0.0,-1.0,-1.0,0.0015291185236130343,0.0016002669264110758,0.0,-1.0,-1.0,1.0001965000000002,0.0007555637490951471,1.0009520637490954,0.999440936250905,0.0,-1.0,-1.0
2020-07-24 00:00:00+00:00,0.9990000000000001,1.00079,0.9990000000000001,0.99951,5695.05047962,0.000420382548118825,1.0001397097737885,1.00017521240451,0.0,-1.0,-1.0,0.0014775840821989955,0.0015761845732412579,0.0,-1.0,-1.0,1.0001325000000003,0.0007568555100923603,1.0008893555100926,0.9993756444899079,1.0,-1.0,0.0
2020-07-25 00:00:00+00:00,0.9995,1.0,0.9992,0.9992,2026.16863371,-0.00031015197446748743,1.00007005351644,1.0001435489888664,0.0,-1.0,-1.0,0.0014234731290533303,0.0015512459810679627,0.0,-1.0,-1.0,1.0001290000000003,0.0007612033409773429,1.0008902033409777,0.999367796659023,0.0,-1.0,-1.0
2020-07-26 00:00:00+00:00,0.99951,1.00033,0.9995,0.9995,6954.97622588,0.00030024019215391107,1.0000277981355221,1.0001226540956534,0.0,-1.0,-1.0,0.0013732413094310304,0.001526999387991317,0.0,-1.0,-1.0,1.0000645000000004,0.0007568874977232112,1.0008213874977236,0.9993076125022772,1.0,-1.0,0.0
2020-07-27 00:00:00+00:00,0.9995,1.0,0.9995,1.0,28740.26068357,0.0005002501250623848,1.0000257375907287,1.0001186717349213,0.0,-1.0,-1.0,0.0013292638148283858,0.001504877549694896,0.0,-1.0,-1.0,1.0000420000000003,0.0007514939506701895,1.0007934939506704,0.9992905060493301,1.0,-1.0,0.0
2020-07-28 00:00:00+00:00,0.99977,1.00111,0.99977,1.0009700000000001,5780.40724018,0.0009699999999999155,1.0000957313134922,1.000146312852196,0.0,-1.0,-1.0,0.0013051016679417689,0.0014904218843100263,0.0,-1.0,-1.0,1.0000685000000002,0.0007752369756534092,1.0008437369756538,0.9992932630243468,1.0,0.0,1.0
2020-07-29 00:00:00+00:00,0.99977,1.00076,0.99977,1.0006,1129.66128674,-0.00036964144779561003,1.000133110374964,1.00016104326834,0.0,-1.0,-1.0,0.001261301121164591,0.0014677544286971036,0.0,-1.0,-1.0,1.0000985000000002,0.0007840064110903696,1.0008825064110907,0.9993144935889099,1.0,-1.0,0.0
2020-07-30 00:00:00+00:00,0.9998,1.00112,0.9995,0.9995,10327.94608449,-0.001099340395762427,1.0000861808862658,1.0001395803671973,0.0,-1.0,-1.0,0.001251124502916811,0.0014574212743424227,0.0,-1.0,-1.0,1.0000170000000002,0.0007553326210486136,1.0007723326210487,0.9992616673789515,1.0,-1.0,0.0
2020-07-31 00:00:00+00:00,0.9995,1.0008299999999999,0.9995,1.00019,14857.2117842,0.0006903451725861487,1.0000938765079415,1.000141217403142,0.0,-1.0,-1.0,0.0012198365963361824,0.0014391828778948263,0.0,-1.0,-1.0,1.0000720000000003,0.0007236646504527991,1.000795664650453,0.9993483353495475,1.0,-1.0,0.0
2020-08-01 00:00:00+00:00,0.9995,1.00052,0.99923,1.00024,36877.25494832,4.999050180476417e-05,1.0001047079538319,1.0001444246986408,0.0,-1.0,-1.0,0.0011738083536410534,0.001415651493661993,0.0,-1.0,-1.0,1.0000365000000004,0.0006951809684869701,1.0007316809684874,0.9993413190315135,1.0,-1.0,0.0
2020-08-02 00:00:00+00:00,1.0004899999999999,1.00079,0.99876,1.00079,36964.78888084,0.0005498680316724514,1.0001555054239213,1.0001653853821864,0.0,-1.0,-1.0,0.0011385874058508106,0.0013958907196643206,0.0,-1.0,-1.0,1.0001010000000004,0.000702588447325321,1.0008035884473256,0.9993984115526751,1.0,-1.0,0.0
2020-08-03 00:00:00+00:00,0.99944,1.00129,0.9990899999999999,1.001,47817.40028101,0.0002098342309573287,1.000218103827345,1.0001924838365481,1.0,0.0,1.0,0.0010963931080824854,0.0013734533328189139,0.0,-1.0,-1.0,1.0001790000000004,0.0007118759501629564,1.0008908759501634,0.9994671240498374,1.0,0.0,1.0
2020-08-04 00:00:00+00:00,1.001,1.001,0.9990000000000001,0.9996200000000001,16897.91823333,-0.0013786213786213253,1.000173769209061,1.0001738963031557,0.0,-1.0,-1.0,0.00112309845617159,0.001374164230777725,0.0,-1.0,-1.0,1.0001800000000003,0.0007110333473557987,1.0008910333473562,0.9994689666526445,1.0,-1.0,0.0
2020-08-05 00:00:00+00:00,1.00078,1.00078,0.9965,0.998,45915.45255132,-0.0016206158340168475,1.0000126379410184,1.0001033137513904,0.0,-1.0,-1.0,0.0011598893472158948,0.0013816981736918036,0.0,-1.0,-1.0,1.0000160000000002,0.0008146772043990398,1.0008306772043993,0.9992013227956011,0.0,-1.0,-1.0
2020-08-06 00:00:00+00:00,0.99992,1.0001,0.9989299999999999,0.9989299999999999,9268.37019007,0.0009318637274549069,0.9999323870921516,1.0000652183379712,0.0,-1.0,-1.0,0.001153606070850009,0.0013708193324690825,0.0,-1.0,-1.0,0.9999875000000003,0.0008431512007744424,1.0008306512007747,0.9991443487992258,0.0,-1.0,-1.0
2020-08-07 00:00:00+00:00,1.0,1.0005,0.9989299999999999,1.00044,5180.80843888,0.001511617430650869,0.9999700140449925,1.0000773868328068,0.0,-1.0,-1.0,0.0011886512996896546,0.0013764998868160707,0.0,-1.0,-1.0,0.9999595000000003,0.0008166392942058414,1.0007761392942063,0.9991428607057945,1.0,-1.0,0.0
2020-08-08 00:00:00+00:00,1.00033,1.00061,0.9992,0.9995,6578.27127758,-0.0009395865819038508,0.9999351741186785,1.000058640108008,0.0,-1.0,-1.0,0.001173209908457184,0.0013646331705310104,0.0,-1.0,-1.0,0.9998865000000003,0.0007872221314274998,1.000673722131428,0.9990992778685729,1.0,-1.0,0.0
2020-08-09 00:00:00+00:00,1.00061,1.00061,0.9995,0.9995,1652.13055944,0.0,0.9999029167119263,1.000040502056101,0.0,-1.0,-1.0,0.001128927421674218,0.0013423005387542925,0.0,-1.0,-1.0,0.9998565000000005,0.0007900851053417477,1.0006465851053423,0.9990664148946587,1.0,-1.0,0.0
2020-08-10 00:00:00+00:00,0.9995,1.00147,0.9990899999999999,0.9995,34980.80309613,0.0,0.9998730503947304,1.0000229529145541,0.0,-1.0,-1.0,0.0010863137324192338,0.0013203332665869937,0.0,-1.0,-1.0,0.9998515000000004,0.0007921076149633127,1.0006436076149638,0.9990593923850372,1.0,-1.0,0.0
2020-08-11 00:00:00+00:00,0.9995,1.00078,0.9990000000000001,0.9996,32323.55573599,0.00010005002501256576,0.999852810455661,1.0000092203848319,0.0,-1.0,-1.0,0.0010458479000650558,0.0012988895111255088,0.0,-1.0,-1.0,0.9997840000000006,0.0007499712275172757,1.0005339712275179,0.9990340287724833,1.0,-1.0,0.0
2020-08-12 00:00:00+00:00,0.9995,1.00095,0.9992,1.00061,7934.56740884,0.0010104041616645354,0.9999089373484882,1.0000287266315604,0.0,-1.0,-1.0,0.0010432924101722982,0.0012906521381896394,0.0,-1.0,-1.0,0.9998600000000005,0.0007529520848659237,1.0006129520848666,0.9991070479151346,1.0,-1.0,0.0
2020-08-13 00:00:00+00:00,1.00062,1.00129,0.9995,0.9998,16546.3905633,-0.0008095062012172249,0.9999008623361889,1.000021300284215,0.0,-1.0,-1.0,0.001030207727842676,0.0012781602833083897,0.0,-1.0,-1.0,0.9998745000000004,0.0007486371828714238,1.0006231371828718,0.999125862817129,1.0,-1.0,0.0
2020-08-14 00:00:00+00:00,0.9995,1.00095,0.9995,0.9995,9127.69240462,-0.0003000600120023344,0.9998711483001858,1.000004374590218,0.0,-1.0,-1.0,0.000994366278542123,0.0012583326803846957,0.0,-1.0,-1.0,0.9998895000000007,0.0007373314258714958,1.0006268314258722,0.9991521685741291,1.0,-1.0,0.0
2020-08-15 00:00:00+00:00,0.9995,1.00061,0.9992,0.9992,23230.10966732,-0.00030015007503758634,0.9998213992393366,0.9999782579765089,0.0,-1.0,-1.0,0.000959536878779835,0.0012387765706022593,0.0,-1.0,-1.0,0.9998745000000004,0.0007486371828714238,1.0006231371828718,0.999125862817129,1.0,-1.0,0.0
2020-08-16 00:00:00+00:00,0.9992,1.00061,0.9992,0.9995,848.20607571,0.00030024019215391107,0.99979757542825,0.9999627297898201,0.0,-1.0,-1.0,0.0009280001513844987,0.0012198889042548333,0.0,-1.0,-1.0,0.9998495000000005,0.0007525638633496238,1.0006020638633502,0.9990969361366508,1.0,-1.0,0.0
2020-08-17 00:00:00+00:00,0.9995,1.00147,0.99926,0.9998,49100.75250017,0.0003001500750374753,0.9997977551503286,0.9999574462427051,0.0,-1.0,-1.0,0.0008971180558797102,0.001201241077715034,0.0,-1.0,-1.0,0.9997910000000007,0.0007048396607505416,1.0004958396607513,0.9990861603392501,1.0,-1.0,0.0
2020-08-18 00:00:00+00:00,0.9998,1.00158,0.9995,0.9995,56469.28634288,-0.0003000600120023344,0.9997756839641426,0.9999425937760809,0.0,-1.0,-1.0,0.0008669572872856868,0.0011827587270001334,0.0,-1.0,-1.0,0.9997360000000007,0.0006809003327626546,1.0004169003327634,0.999055099667238,1.0,-1.0,0.0
2020-08-19 00:00:00+00:00,0.9995,1.0013,0.9992,0.99977,29680.40933332,0.0002701350675338165,0.9997752626386652,0.9999369899628772,0.0,-1.0,-1.0,0.0008378426786478557,0.001164508197035688,0.0,-1.0,-1.0,0.9997495000000007,0.0006786478429460074,1.0004281478429466,0.9990708521570547,1.0,-1.0,0.0
2020-08-20 00:00:00+00:00,0.9995,1.0013,0.9995,1.00095,22708.25396458,0.0011802714624362665,0.9998623403835609,0.9999698805985765,0.0,-1.0,-1.0,0.0008656729666639149,0.0011648679273807553,0.0,-1.0,-1.0,0.9997875000000007,0.0007243499808347829,1.0005118499808354,0.9990631500191659,1.0,0.0,1.0
2020-08-21 00:00:00+00:00,0.9995,1.00094,0.9995,0.9995,9499.49639907,-0.001448623807382976,0.9998354817983794,0.999954624410581,0.0,-1.0,-1.0,0.000928576134267859,0.001176023247625771,0.0,-1.0,-1.0,0.9997505000000008,0.0007188988289837509,1.0004693988289846,0.999031601171017,1.0,-1.0,0.0
