time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-06-18 00:00:00+00:00,221.695,232.058,218.308,222.5,2162.27717196,-0.011111111111111072,182.2649478242163,142.6394469121737,1.0,0.0,1.0,0.12609930619420986,0.13821964811324078,0.0,-1.0,-1.0,204.22260000000006,14.883951114504733,219.10655111450478,189.33864888549533,0.0,-1.0,-1.0
2019-06-19 00:00:00+00:00,219.519,226.50099999999998,219.519,224.988,3007.93783811,0.011182022471910136,185.4344597229729,145.4479541151104,1.0,0.0,1.0,0.12140909092344443,0.13587471335716034,0.0,-1.0,-1.0,206.21015000000006,14.869342788984838,221.0794927889849,191.3408072110152,0.0,-1.0,-1.0
2019-06-20 00:00:00+00:00,224.988,226.489,208.00400000000002,217.699,1299.17637476,-0.03239728341067072,187.8279332308615,147.90805769576713,1.0,0.0,1.0,0.1178658809603326,0.13400207017477547,0.0,-1.0,-1.0,207.26675000000006,14.898825467218929,222.16557546721899,192.36792453278113,0.0,-1.0,-1.0
2019-06-21 00:00:00+00:00,217.282,226.0,217.282,222.40099999999998,824.81505433,0.021598629300088712,190.39251220642333,150.4404922779396,1.0,0.0,1.0,0.11340958683715849,0.1317003972259113,0.0,-1.0,-1.0,208.81300000000005,14.778015253819618,223.59101525381965,194.03498474618044,0.0,-1.0,-1.0
2019-06-22 00:00:00+00:00,222.40099999999998,255.0,221.003,236.595,3004.06284316,0.06382165547816765,193.81956200437958,153.36490236353217,1.0,0.0,1.0,0.1096960655561697,0.12961897612707743,0.0,-1.0,-1.0,211.09275000000008,15.389668981342114,226.4824189813422,195.70308101865797,0.0,-1.0,-1.0
2019-06-23 00:00:00+00:00,239.18,243.364,233.687,236.019,784.00741417,-0.002434540036771682,196.94953303222874,156.16636155087258,1.0,0.0,1.0,0.10580344003281335,0.1275159215761146,0.0,-1.0,-1.0,211.77050000000008,16.19425178557989,227.96475178557998,195.5762482144202,0.0,-1.0,-1.0
2019-06-24 00:00:00+00:00,237.0,237.601,227.701,235.65400000000002,304.60206103,-0.0015464856642898315,199.82014786770793,158.85666232944223,1.0,0.0,1.0,0.1020143771474003,0.1254392219170953,0.0,-1.0,-1.0,212.1370000000001,16.664710258507967,228.80171025850808,195.47228974149215,0.0,-1.0,-1.0
2019-06-25 00:00:00+00:00,235.655,245.0,232.99,237.084,492.19341015,0.0060682186595601975,202.5837991031181,161.50066597468629,1.0,0.0,1.0,0.09824090215200797,0.12334740519570819,0.0,-1.0,-1.0,213.14800000000014,17.556082544685488,230.70408254468563,195.59191745531464,0.0,-1.0,-1.0
2019-06-26 00:00:00+00:00,237.951,249.998,191.0,217.5,3133.71071976,-0.08260363415498306,203.69000692671892,163.39087054107432,1.0,0.0,1.0,0.09842601852320465,0.12282202719140667,0.0,-1.0,-1.0,214.05660000000012,17.271121434958232,231.32772143495833,196.7854785650419,0.0,-1.0,-1.0
2019-06-27 00:00:00+00:00,219.49,223.99900000000002,178.0,196.9,4078.61288882,-0.0947126436781609,203.18646806619992,164.52048702128073,1.0,0.0,1.0,0.09893815310531265,0.12257013721968191,0.0,-1.0,-1.0,213.67270000000008,17.575549041660423,231.2482490416605,196.09715095833965,0.0,-1.0,-1.0
2019-06-28 00:00:00+00:00,198.646,225.0,190.86,207.203,2324.03836006,0.052326053834433665,203.48431932483726,165.9575592122522,1.0,0.0,1.0,0.09605389810932197,0.12065031273696247,0.0,-1.0,-1.0,214.2856000000001,17.09526850638165,231.38086850638174,197.19033149361846,0.0,-1.0,-1.0
2019-06-29 00:00:00+00:00,211.364,214.18599999999998,201.92700000000002,213.171,561.43199036,0.02880267177598772,204.20262569584162,167.54527634686696,1.0,0.0,1.0,0.09259039327021039,0.11861352791130944,0.0,-1.0,-1.0,215.73740000000012,15.564374112562671,231.30177411256278,200.17302588743746,0.0,-1.0,-1.0
2019-06-30 00:00:00+00:00,211.764,215.928,191.88299999999998,193.13299999999998,900.34579637,-0.09399965286084876,203.3817919731514,168.40475584527508,1.0,0.0,1.0,0.09329010577244429,0.11839848654415283,0.0,-1.0,-1.0,215.7770500000001,15.502519691548974,231.27956969154906,200.27453030845112,0.0,-1.0,-1.0
2019-07-01 00:00:00+00:00,193.13299999999998,205.481,185.88299999999998,197.375,713.69274942,0.02196413870234504,202.9363888162388,169.3767626873567,1.0,0.0,1.0,0.08992484324364597,0.11639710189267531,0.0,-1.0,-1.0,216.3712000000001,14.474342317938454,230.84554231793857,201.89685768206164,0.0,-1.0,-1.0
2019-07-02 00:00:00+00:00,196.382,197.267,182.58900000000003,192.576,1610.26852795,-0.02431412286257129,202.16818571674975,170.1542986616986,1.0,0.0,1.0,0.08684223476140863,0.11465353412088,0.0,-1.0,-1.0,216.5275500000001,14.1821661713992,230.7097161713993,202.34538382860092,0.0,-1.0,-1.0
2019-07-03 00:00:00+00:00,196.67,207.09900000000002,196.321,203.34799999999998,578.39615641,0.05593635759388516,202.25566470370754,171.26564095155788,1.0,0.0,1.0,0.08482552068493862,0.1129690497573058,0.0,-1.0,-1.0,215.9712500000001,14.481997873495098,230.4532478734952,201.48925212650502,0.0,-1.0,-1.0
2019-07-04 00:00:00+00:00,202.24400000000003,204.93400000000003,192.079,195.495,1133.24982234,-0.03861852587682202,201.7543963097279,172.07603206935744,1.0,0.0,1.0,0.0824620175319469,0.11149375034302068,0.0,-1.0,-1.0,214.8720500000001,15.179063969737724,230.0511139697378,199.69298603026238,0.0,-1.0,-1.0
2019-07-05 00:00:00+00:00,197.328,204.294,194.99900000000002,196.705,1048.90645869,0.006189416609120535,201.380016954284,172.89898356241386,1.0,0.0,1.0,0.07935351586576454,0.10961993325570131,0.0,-1.0,-1.0,214.2219000000001,15.682031403388512,229.9039314033886,198.53986859661157,0.0,-1.0,-1.0
2019-07-06 00:00:00+00:00,199.31799999999998,204.183,196.551,197.53,238.75054435,0.004194097760605864,201.0945688161153,173.72122587318188,1.0,0.0,1.0,0.07635652861429948,0.10778424252133544,0.0,-1.0,-1.0,213.4438000000001,16.120973800416195,229.56477380041628,197.32282619958391,0.0,-1.0,-1.0
2019-07-07 00:00:00+00:00,197.53,202.99900000000002,188.519,200.4,391.35075267,0.014529438566293741,201.04307292530825,174.61101381898155,1.0,0.0,1.0,0.07354114935057489,0.10596848597361777,0.0,-1.0,-1.0,212.21380000000008,16.131314902518998,228.34511490251907,196.08248509748108,0.0,-1.0,-1.0
2019-07-08 00:00:00+00:00,197.394,203.0,196.77599999999998,202.107,712.61090951,0.00851796407185623,201.12195211060316,175.52724768278748,1.0,0.0,1.0,0.07077546470566781,0.10418818706831648,0.0,-1.0,-1.0,211.1941500000001,16.09137536653915,227.28552536653925,195.10277463346094,0.0,-1.0,-1.0
2019-07-09 00:00:00+00:00,202.275,214.0,200.438,206.19099999999997,1448.55386746,0.02020711801174624,201.4977641686321,176.54816719537783,1.0,0.0,1.0,0.06824210033213868,0.10244422187102377,0.0,-1.0,-1.0,210.25430000000006,15.789419699013628,226.04371969901368,194.46488030098644,0.0,-1.0,-1.0
2019-07-10 00:00:00+00:00,206.83700000000002,209.99,182.21099999999998,191.43400000000003,642.97189308,-0.0715695641419849,200.7516608173943,177.043367441851,1.0,0.0,1.0,0.06877881960334746,0.10188688693285353,0.0,-1.0,-1.0,208.94105000000008,16.223922131013147,225.16497213101323,192.71712786898692,0.0,-1.0,-1.0
2019-07-11 00:00:00+00:00,187.139,189.267,152.001,162.395,1654.57456567,-0.15169196694422096,197.90802495037775,176.55645556171694,1.0,0.0,1.0,0.0775136094856491,0.10438292061847793,0.0,-1.0,-1.0,205.94075000000012,18.927042546732146,224.86779254673226,187.01370745326798,0.0,-1.0,-1.0
2019-07-12 00:00:00+00:00,162.134,169.638,153.76,165.74599999999998,781.28398694,0.02063487176329315,195.52366606822582,176.19739303116467,1.0,0.0,1.0,0.07508836291132678,0.10267061789318434,0.0,-1.0,-1.0,202.39830000000012,19.508947604679335,221.90724760467947,182.88935239532077,0.0,-1.0,-1.0
2019-07-13 00:00:00+00:00,165.31,165.31,148.054,154.213,605.18326744,-0.06958237302861013,192.46109728135445,175.4677395793551,1.0,0.0,1.0,0.07401649175520013,0.1018600612390544,0.0,-1.0,-1.0,198.30800000000013,20.63242502011199,218.94042502011212,177.67557497988815,0.0,-1.0,-1.0
2019-07-14 00:00:00+00:00,154.743,161.149,127.25299999999999,127.25299999999999,1341.42085075,-0.17482313423641327,187.62693820186618,173.868664686174,1.0,0.0,1.0,0.0831919202726679,0.10518702873002055,0.0,-1.0,-1.0,192.88795000000013,24.230030031206592,217.1179800312067,168.65791996879355,0.0,-1.0,-1.0
2019-07-15 00:00:00+00:00,126.0,140.951,108.0,129.0,1841.42938115,0.013728556497685672,183.28070832114605,172.38160183378406,1.0,0.0,1.0,0.08074367400301985,0.1034699205799762,0.0,-1.0,-1.0,187.48375000000016,25.852887976465954,213.3366379764661,161.6308620235342,0.0,-1.0,-1.0
2019-07-16 00:00:00+00:00,130.727,137.981,110.0,112.55,1544.41500628,-0.1275193798449613,178.03722551748854,170.39996510562676,1.0,0.0,1.0,0.08256850802482525,0.10422300082663612,0.0,-1.0,-1.0,182.23625000000015,29.790877284082708,212.02712728408287,152.44537271591744,0.0,-1.0,-1.0
2019-07-17 00:00:00+00:00,111.186,124.575,108.008,120.09299999999999,951.43485726,0.06701910262105737,173.74167694573495,168.7348722500606,1.0,0.0,1.0,0.08362529622538795,0.10333516737867687,0.0,-1.0,-1.0,178.39590000000015,32.617579383387564,211.01347938338773,145.77832061661258,0.0,-1.0,-1.0
2019-07-18 00:00:00+00:00,120.175,138.238,118.596,135.671,1917.21472934,0.12971613666075446,170.91942389216572,167.64119205902884,1.0,0.0,1.0,0.09026999531492891,0.10443462441634126,0.0,-1.0,-1.0,174.81930000000014,33.209026935617004,208.02832693561714,141.61027306438314,0.0,-1.0,-1.0
2019-07-19 00:00:00+00:00,134.453,147.009,133.447,146.0,1459.86077333,0.0761327033780248,169.0721109960481,166.92578510930588,1.0,0.0,1.0,0.08999916439648518,0.10359561506656681,0.0,-1.0,-1.0,171.46075000000013,32.515625335124945,203.97637533512508,138.94512466487518,0.0,-1.0,-1.0
2019-07-20 00:00:00+00:00,146.859,181.54,146.859,173.169,2451.54319553,0.1860890410958904,169.3758174270591,167.13204954307437,1.0,0.0,1.0,0.10059975095215637,0.10708837486883817,0.0,-1.0,-1.0,170.46255000000014,32.119313390569026,202.58186339056917,138.3432366094311,0.0,-1.0,-1.0
2019-07-21 00:00:00+00:00,172.804,187.975,165.0,176.41299999999998,1006.84631458,0.01873314507792956,169.89748775251792,167.43850055659414,1.0,0.0,1.0,0.09683641436203211,0.10531808780812041,0.0,-1.0,-1.0,169.41445000000016,31.531532403836927,200.9459824038371,137.88291759616322,0.0,-1.0,-1.0
2019-07-22 00:00:00+00:00,177.4,178.951,160.855,168.5,745.13773637,-0.04485497100553815,169.7938917415712,167.4735312786733,1.0,0.0,1.0,0.09429985255195265,0.1040229245082525,0.0,-1.0,-1.0,168.21065000000016,31.056747135856543,199.2673971358567,137.15390286414362,0.0,-1.0,-1.0
2019-07-23 00:00:00+00:00,166.56400000000002,181.456,164.0,169.06099999999998,1017.18792624,0.0033293768545994413,169.7395626143782,167.52589169622803,1.0,0.0,1.0,0.0907389960691284,0.10229392145518658,0.0,-1.0,-1.0,166.49630000000016,29.941362977625136,196.4376629776253,136.55493702237501,0.0,-1.0,-1.0
2019-07-24 00:00:00+00:00,168.08,171.46400000000003,154.09,167.0,1896.07443934,-0.01219086601877428,169.53648027101286,167.50855483497176,1.0,0.0,1.0,0.08743521989710251,0.10065366903256695,0.0,-1.0,-1.0,165.07155000000017,29.156519522768573,194.22806952276875,135.9150304772316,0.0,-1.0,-1.0
2019-07-25 00:00:00+00:00,168.41,171.0,159.9,161.0,931.68708603,-0.0359281437125748,168.90367810538234,167.29409679167324,1.0,0.0,1.0,0.08480416724471684,0.0992776571833176,0.0,-1.0,-1.0,163.28630000000015,28.19491368109177,191.48121368109193,135.09138631890838,0.0,-1.0,-1.0
2019-07-26 00:00:00+00:00,161.0,163.099,156.498,161.589,568.61440269,0.0036583850931677375,168.3614492187564,167.10620339081868,1.0,0.0,1.0,0.08160350088535988,0.09762798775971519,0.0,-1.0,-1.0,161.48925000000014,27.018290155637445,188.50754015563757,134.4709598443627,0.0,-1.0,-1.0
2019-07-27 00:00:00+00:00,163.378,165.324,146.297,150.541,1834.20004199,-0.0683709905996076,167.0404440425484,166.560894081042,1.0,0.0,1.0,0.08069044666496875,0.0969171172090931,0.0,-1.0,-1.0,158.99630000000016,25.49643295402224,184.49273295402242,133.4998670459779,0.0,-1.0,-1.0
2019-07-28 00:00:00+00:00,146.846,150.709,136.917,147.75,821.42396861,-0.018539799788761857,165.61047494401018,165.94193795251243,0.0,-1.0,-1.0,0.0777397581878421,0.0953855498351426,0.0,-1.0,-1.0,156.27845000000016,23.476198933511196,179.75464893351136,132.80225106648896,0.0,-1.0,-1.0
2019-07-29 00:00:00+00:00,147.381,154.418,141.326,146.276,710.11407355,-0.009976311336717392,164.17724631874455,165.29512929841724,0.0,-1.0,-1.0,0.07481453064602424,0.09382779111368315,0.0,-1.0,-1.0,153.28270000000015,20.39195198343549,173.67465198343564,132.89074801656466,0.0,-1.0,-1.0
2019-07-30 00:00:00+00:00,145.709,151.22899999999998,142.695,148.533,380.91031531,0.015429735568377456,163.01757077528598,164.74405863008081,0.0,-1.0,-1.0,0.07220315047853682,0.09230401054997187,0.0,-1.0,-1.0,151.13765000000015,18.318549092956395,169.45619909295655,132.81910090704375,0.0,-1.0,-1.0
2019-07-31 00:00:00+00:00,147.991,150.75,144.259,149.929,1449.3108125,0.009398584826267651,162.0473447213856,164.25719822932936,0.0,-1.0,-1.0,0.069565773067158,0.09078261465823292,0.0,-1.0,-1.0,150.51435000000015,18.12642506129194,168.6407750612921,132.3879249387082,0.0,-1.0,-1.0
2019-08-01 00:00:00+00:00,146.546,147.0,141.017,146.856,220.00901133,-0.02049636828098633,160.9212475574118,163.6855761213637,0.0,-1.0,-1.0,0.06710301313428839,0.08937305429467877,0.0,-1.0,-1.0,149.56985000000014,17.779818811684116,167.34966881168427,131.79003118831602,0.0,-1.0,-1.0
2019-08-02 00:00:00+00:00,146.963,156.618,145.266,148.578,656.30518498,0.011725772184997707,160.00627492794254,163.18948773261815,0.0,-1.0,-1.0,0.06470782724574767,0.08791080554300776,0.0,-1.0,-1.0,149.28810000000013,17.746985579172843,167.03508557917297,131.54111442082728,0.0,-1.0,-1.0
2019-08-03 00:00:00+00:00,147.985,154.079,147.985,151.02100000000002,944.52623745,0.016442541964490017,159.34022141409824,162.79005769197343,0.0,-1.0,-1.0,0.06247978348762279,0.08649371089136802,0.0,-1.0,-1.0,150.47650000000013,16.97268062598185,167.44918062598197,133.5038193740183,0.0,-1.0,-1.0
2019-08-04 00:00:00+00:00,151.02100000000002,152.945,146.783,150.0,286.27513369999997,-0.006760649181239642,158.6478580441784,162.37037436085546,0.0,-1.0,-1.0,0.06013549454112096,0.08507799590788359,0.0,-1.0,-1.0,151.5265000000001,16.206403648265933,167.73290364826605,135.32009635173418,0.0,-1.0,-1.0
2019-08-05 00:00:00+00:00,150.214,157.7,150.214,152.624,562.1419815,0.01749333333333336,158.20132781946177,162.05067446964122,0.0,-1.0,-1.0,0.05809644694711933,0.08371519667210577,0.0,-1.0,-1.0,153.5302000000001,13.361459787093132,166.89165978709323,140.16874021290695,0.0,-1.0,-1.0
2019-08-06 00:00:00+00:00,152.635,161.97299999999998,143.623,147.28,659.37435458,-0.035014152426879115,157.39176444285926,161.56632946723485,0.0,-1.0,-1.0,0.05665678111380504,0.08260835140265982,0.0,-1.0,-1.0,154.88955000000013,10.945091552958043,165.83464155295817,143.94445844704208,0.0,-1.0,-1.0
2019-08-07 00:00:00+00:00,146.518,151.391,144.509,146.876,439.37847572,-0.0027430744160782394,156.6122653922457,161.08477448640377,0.0,-1.0,-1.0,0.05451652477855868,0.08124569024273433,0.0,-1.0,-1.0,155.44980000000015,10.168817845696198,165.61861784569635,145.28098215430396,0.0,-1.0,-1.0
2019-08-08 00:00:00+00:00,146.605,146.638,140.0,144.0,339.2068794,-0.01958114327732241,155.6773609502051,160.52490340671037,0.0,-1.0,-1.0,0.052642826604821516,0.07999057686292489,0.0,-1.0,-1.0,155.34980000000013,10.275908133002007,165.62570813300215,145.0738918669981,0.0,-1.0,-1.0
2019-08-09 00:00:00+00:00,142.19,148.5,137.817,139.49,320.95992146,-0.031319444444444344,154.47744838741818,159.83579398432997,0.0,-1.0,-1.0,0.051167127444879244,0.07887744738606742,0.0,-1.0,-1.0,153.66585000000015,9.956714440517091,163.62256444051724,143.70913555948306,0.0,-1.0,-1.0
2019-08-10 00:00:00+00:00,143.662,145.267,138.0,141.3,189.32703654,0.01297584056204748,153.50065132964116,159.22873339792045,0.0,-1.0,-1.0,0.04950206745152274,0.0776115269338402,0.0,-1.0,-1.0,151.91020000000015,8.758221284208284,160.66842128420842,143.15197871579187,0.0,-1.0,-1.0
2019-08-11 00:00:00+00:00,142.726,147.376,140.451,145.731,191.94601495,0.03135881104033955,152.9247155527407,158.78679776563231,0.0,-1.0,-1.0,0.04860429312116374,0.076536646591732,0.0,-1.0,-1.0,150.77175000000017,7.928834923871272,158.70058492387145,142.8429150761289,0.0,-1.0,-1.0
2019-08-12 00:00:00+00:00,146.075,146.075,142.106,142.497,166.70075086,-0.022191572143195226,152.1517480264018,158.25359153956347,0.0,-1.0,-1.0,0.047073308172667874,0.07538834856668923,0.0,-1.0,-1.0,149.44355000000013,6.856247857361877,156.299797857362,142.58730214263826,0.0,-1.0,-1.0
2019-08-13 00:00:00+00:00,142.373,143.868,138.85,143.774,137.01066791,0.008961592173870159,151.53073752255855,157.77976317043957,0.0,-1.0,-1.0,0.045420134303546425,0.07416025803332339,0.0,-1.0,-1.0,148.28225000000015,5.5729471828316814,153.85519718283183,142.70930281716846,0.0,-1.0,-1.0
2019-08-14 00:00:00+00:00,143.674,153.075,129.922,132.782,1000.98776742,-0.07645332257570903,150.1409663756888,156.96194852772877,0.0,-1.0,-1.0,0.04793955262410933,0.07423414430674373,0.0,-1.0,-1.0,146.87135000000015,5.752806521260048,152.6241565212602,141.1185434787401,0.0,-1.0,-1.0
2019-08-15 00:00:00+00:00,133.916,137.602,122.508,135.001,948.85850426,0.016711602476239262,149.0187003607601,156.24366245950645,0.0,-1.0,-1.0,0.04660542769253573,0.07308615234276683,0.0,-1.0,-1.0,145.54195000000016,5.220157161124665,150.76210716112482,140.3217928388755,0.0,-1.0,-1.0
2019-08-16 00:00:00+00:00,134.934,137.173,130.0,135.593,607.57345696,0.004385152702572448,148.02350689254186,155.56839400039954,0.0,-1.0,-1.0,0.04493618128118666,0.0718880216800154,0.0,-1.0,-1.0,144.79455000000013,5.527775535040135,150.32232553504025,139.26677446496,0.0,-1.0,-1.0
2019-08-17 00:00:00+00:00,135.054,136.232,130.876,133.0,212.01782221,-0.019123406075534755,146.90987521045628,154.8305871963935,0.0,-1.0,-1.0,0.043390688281049694,0.07077604068348388,0.0,-1.0,-1.0,144.05705000000015,6.070066092373955,150.1271160923741,137.98698390762618,0.0,-1.0,-1.0
2019-08-18 00:00:00+00:00,132.785,138.5,130.716,136.553,366.55266051,0.02671428571428569,146.1421625295691,154.23318932110146,0.0,-1.0,-1.0,0.042686704235016984,0.06979604387742176,0.0,-1.0,-1.0,143.57090000000014,6.269090993454228,149.83999099345436,137.3018090065459,0.0,-1.0,-1.0
2019-08-19 00:00:00+00:00,136.317,148.343,135.799,145.47,304.10753819999996,0.06530065249390349,146.0923379085434,153.94682890270116,0.0,-1.0,-1.0,0.045063147092011355,0.06966177841016849,0.0,-1.0,-1.0,143.41775000000013,6.1782452872110625,149.5959952872112,137.23950471278906,0.0,-1.0,-1.0
2019-08-20 00:00:00+00:00,145.567,145.567,139.379,140.418,154.12534398,-0.034728810063930686,145.67172300732727,153.50483115642191,0.0,-1.0,-1.0,0.044402658810312134,0.06881859306984525,0.0,-1.0,-1.0,142.94220000000013,6.014555805447337,148.95675580544747,136.92764419455278,0.0,-1.0,-1.0
2019-08-21 00:00:00+00:00,140.20600000000002,140.20600000000002,130.001,133.623,341.8275902,-0.04839123189334715,144.77860210660216,152.8554072684675,0.0,-1.0,-1.0,0.04451728018759845,0.06824247697172829,0.0,-1.0,-1.0,142.28055000000012,6.283214032349503,148.5637640323496,135.99733596765063,0.0,-1.0,-1.0
2019-08-22 00:00:00+00:00,133.566,136.7,129.719,134.934,619.93519218,0.009811185200152785,144.0488637241356,152.27013373118172,0.0,-1.0,-1.0,0.04301943841239056,0.06714861367444416,0.0,-1.0,-1.0,141.59835000000015,6.304145572348885,147.90249557234904,135.29420442765127,0.0,-1.0,-1.0
2019-08-23 00:00:00+00:00,134.002,136.398,133.197,135.914,179.72303219,0.007262809966353867,143.4458612292913,151.7360798060992,0.0,-1.0,-1.0,0.04150272352109423,0.06605963053375162,0.0,-1.0,-1.0,140.84300000000013,6.014093999230161,146.8570939992303,134.82890600076996,0.0,-1.0,-1.0
2019-08-24 00:00:00+00:00,136.257,136.257,130.665,132.778,71.61899559999999,-0.023073414070662324,142.6550988415418,151.1171816725234,0.0,-1.0,-1.0,0.04028892964007514,0.06509476937857898,0.0,-1.0,-1.0,139.98190000000014,5.865065700713097,145.84696570071324,134.11683429928704,0.0,-1.0,-1.0
2019-08-25 00:00:00+00:00,132.846,134.509,131.062,133.0,177.69576457,0.0016719637289310807,141.9394084222541,150.52584007274982,0.0,-1.0,-1.0,0.038803209933102954,0.06402575701898232,0.0,-1.0,-1.0,139.00070000000014,5.2478069815672646,144.2485069815674,133.75289301843287,0.0,-1.0,-1.0
2019-08-26 00:00:00+00:00,133.072,136.007,128.233,131.767,679.1003469999999,-0.009270676691729318,141.1853723657967,149.91365990742096,0.0,-1.0,-1.0,0.037362525933564636,0.06298779248356724,0.0,-1.0,-1.0,138.22505000000012,5.104162557992979,143.32921255799312,133.12088744200713,0.0,-1.0,-1.0
2019-08-27 00:00:00+00:00,130.85,135.0,127.735,134.252,2446.3948456999997,0.018859046650527175,140.6714320268766,149.40263863965944,0.0,-1.0,-1.0,0.03648965462194204,0.0620602865790348,0.0,-1.0,-1.0,137.59385000000012,4.74605073802323,142.33990073802335,132.8477992619769,0.0,-1.0,-1.0
