time,BSV open,BSV high,BSV low,BSV close,BSV volume,BSV daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-12-15 00:00:00+00:00,91.78299999999999,93.242,91.76100000000001,92.815,178.09518357,-0.0003769520732364029,0.008600173492306207,0.030810616861110078,0.0,-1.0,-1.0,0.008600173492306207,0.030810616861110078,0.0,-1.0,-1.0,98.53215000000009,5.669867716593066,104.20201771659315,92.86228228340703,0.0,-1.0,-1.0
2019-12-16 00:00:00+00:00,92.83,92.91799999999999,88.0,88.9,246.70005969,-0.04218068200183156,0.02525535373459115,0.031192589898152608,0.0,-1.0,-1.0,0.02525535373459115,0.031192589898152608,0.0,-1.0,-1.0,97.6328500000001,5.701418533320024,103.33426853332013,91.93143146668008,0.0,-1.0,-1.0
2019-12-17 00:00:00+00:00,89.00200000000001,89.00200000000001,79.42399999999999,80.01,845.86288537,-0.09999999999999998,0.05089878942986479,0.038164993122389385,0.0,-1.0,-1.0,0.05089878942986479,0.038164993122389385,1.0,0.0,1.0,96.2357000000001,6.418050516438643,102.65375051643873,89.81764948356145,0.0,-1.0,-1.0
2019-12-18 00:00:00+00:00,80.296,86.699,77.0,86.699,798.66712026,0.08360204974378194,0.09563227335595159,0.04446043536072915,0.0,-1.0,-1.0,0.09563227335595159,0.04446043536072915,1.0,0.0,1.0,95.29315000000011,6.362143500712895,101.655293500713,88.93100649928722,0.0,-1.0,-1.0
2019-12-19 00:00:00+00:00,87.08200000000001,87.08200000000001,82.01700000000001,84.44,486.68967354,-0.026055663848487343,0.07137871613495077,0.04320332309447959,0.0,-1.0,-1.0,0.07137871613495077,0.04320332309447959,1.0,0.0,1.0,94.11165000000011,6.051031458614034,100.16268145861414,88.06061854138608,0.0,-1.0,-1.0
2019-12-20 00:00:00+00:00,84.311,88.945,84.191,88.44,275.91285127,0.04737091425864515,0.06059974177610197,0.04410953800222703,0.0,-1.0,-1.0,0.06059974177610197,0.04410953800222703,1.0,0.0,1.0,93.23410000000011,5.483618809929271,98.71771880992938,87.75048119007084,0.0,-1.0,-1.0
2019-12-21 00:00:00+00:00,88.65299999999999,88.654,84.76799999999999,85.071,210.9441986,-0.0380936227951153,0.05568794633094351,0.04342961927037063,0.0,-1.0,-1.0,0.05568794633094351,0.04342961927037063,1.0,0.0,1.0,92.2737000000001,5.117207566013178,97.39090756601328,87.15649243398693,0.0,-1.0,-1.0
2019-12-22 00:00:00+00:00,84.75,88.35799999999999,84.324,88.35799999999999,310.84195273,0.03863831387899519,0.04902569468880152,0.043543759424896814,0.0,-1.0,-1.0,0.04902569468880152,0.043543759424896814,1.0,0.0,1.0,91.6272000000001,4.719758631203534,96.34695863120363,86.90744136879657,0.0,-1.0,-1.0
2019-12-23 00:00:00+00:00,88.35799999999999,89.51100000000001,85.084,86.23,495.36295262,-0.02408384073881253,0.042053759286848964,0.04236458585722488,0.0,-1.0,-1.0,0.042053759286848964,0.04236458585722488,0.0,-1.0,-1.0,91.13595000000011,4.7458798360682355,95.88182983606835,86.39007016393187,0.0,-1.0,-1.0
2019-12-24 00:00:00+00:00,86.119,86.4,85.425,86.4,160.51740619999998,0.0019714716455989656,0.030011325741583283,0.040965635462544295,0.0,-1.0,-1.0,0.030011325741583283,0.040965635462544295,0.0,-1.0,-1.0,90.69125000000011,4.7524443226040605,95.44369432260417,85.93880567739605,0.0,-1.0,-1.0
2019-12-25 00:00:00+00:00,86.816,87.415,85.141,85.70700000000001,130.03012977,-0.008020833333333477,0.021612305746154057,0.03957765201479462,0.0,-1.0,-1.0,0.021612305746154057,0.03957765201479462,0.0,-1.0,-1.0,90.21135000000011,4.746626461579552,94.95797646157966,85.46472353842056,0.0,-1.0,-1.0
2019-12-26 00:00:00+00:00,85.885,91.35700000000001,84.611,87.53299999999999,339.65593341,0.021305144270596488,0.022062105503099106,0.03881979404154432,0.0,-1.0,-1.0,0.022062105503099106,0.03881979404154432,0.0,-1.0,-1.0,89.7627000000001,4.539904915533243,94.30260491553334,85.22279508446685,0.0,-1.0,-1.0
2019-12-27 00:00:00+00:00,87.53399999999999,91.083,86.223,90.0,291.83689489,0.028183656449567662,0.019784670449798133,0.03835021333434397,0.0,-1.0,-1.0,0.019784670449798133,0.03835021333434397,0.0,-1.0,-1.0,89.5021000000001,4.356526802273221,93.85862680227332,85.14557319772688,0.0,-1.0,-1.0
2019-12-28 00:00:00+00:00,90.75,95.823,90.75,94.59700000000001,343.27425116,0.051077777777777784,0.02449245593154122,0.039368670270869224,0.0,-1.0,-1.0,0.02449245593154122,0.039368670270869224,0.0,-1.0,-1.0,89.4632500000001,4.304561838143183,93.76781183814329,85.15868816185692,0.0,-1.0,-1.0
2019-12-29 00:00:00+00:00,93.855,101.0,92.8,101.0,471.39733496,0.06768713595568587,0.026625382193603296,0.04151748596152136,1.0,0.0,1.0,0.026625382193603296,0.04151748596152136,0.0,-1.0,-1.0,89.7577500000001,4.874919755072763,94.63266975507287,84.88283024492733,0.0,-1.0,-1.0
2019-12-30 00:00:00+00:00,99.829,100.53299999999999,91.09200000000001,96.12799999999999,482.88210361,-0.04823762376237628,0.06372236212815544,0.04245922585665091,1.0,0.0,1.0,0.06372236212815544,0.04245922585665091,1.0,0.0,1.0,89.7745000000001,4.897272285883529,94.67177228588363,84.87722771411657,0.0,-1.0,-1.0
2019-12-31 00:00:00+00:00,96.34700000000001,98.656,93.87200000000001,96.49799999999999,337.97507877,0.0038490346205060093,0.04508208505536822,0.04101360220269804,1.0,0.0,1.0,0.04508208505536822,0.04101360220269804,1.0,0.0,1.0,89.8833000000001,5.026096048046453,94.90939604804656,84.85720395195365,0.0,-1.0,-1.0
2020-01-01 00:00:00+00:00,96.435,99.363,96.435,97.025,125.76851814,0.0054612530829654116,0.031924006113674915,0.03962158020239431,1.0,0.0,1.0,0.031924006113674915,0.03962158020239431,0.0,-1.0,-1.0,90.1075500000001,5.246107584373371,95.35365758437348,84.86144241562673,0.0,-1.0,-1.0
2020-01-02 00:00:00+00:00,96.01299999999999,96.01299999999999,92.26100000000001,92.49,487.94921444,-0.04674053079103335,0.03843610261287379,0.04032102924909849,1.0,0.0,1.0,0.03843610261287379,0.04032102924909849,0.0,-1.0,-1.0,90.0595500000001,5.218233553454534,95.27778355345464,84.84131644654556,0.0,-1.0,-1.0
2020-01-03 00:00:00+00:00,92.412,103.999,91.559,102.196,522.20901255,0.10494107471077953,0.0819681644670002,0.04724842435501188,1.0,0.0,1.0,0.0819681644670002,0.04724842435501188,1.0,0.0,1.0,90.52685000000011,5.8602527722992415,96.38710277229936,84.66659722770086,0.0,-1.0,-1.0
2020-01-04 00:00:00+00:00,102.819,109.91,102.0,109.91,446.64615504,0.07548240635641322,0.06152087868050798,0.04886585101682025,1.0,0.0,1.0,0.06152087868050798,0.04886585101682025,1.0,0.0,1.0,91.3816000000001,7.285051785386805,98.6666517853869,84.0965482146133,0.0,-1.0,-1.0
2020-01-05 00:00:00+00:00,110.0,113.676,107.835,109.64299999999999,402.28713403,-0.002429260303884906,0.05736740793040464,0.04733296553161097,1.0,0.0,1.0,0.05736740793040464,0.04733296553161097,1.0,0.0,1.0,92.4187500000001,8.31667443579649,100.73542443579659,84.10207556420362,0.0,-1.0,-1.0
2020-01-06 00:00:00+00:00,108.816,118.125,108.816,118.125,229.42753335,0.07736015979132271,0.050549446074157275,0.04878147075106426,1.0,0.0,1.0,0.050549446074157275,0.04878147075106426,1.0,0.0,1.0,94.3245000000001,9.592680737771941,103.91718073777204,84.73181926222816,0.0,-1.0,-1.0
2020-01-07 00:00:00+00:00,118.00299999999999,118.5,109.977,114.624,272.04854172,-0.029638095238095238,0.06182236296299412,0.04846816987426896,1.0,0.0,1.0,0.06182236296299412,0.04846816987426896,1.0,0.0,1.0,95.7207500000001,10.420885202701056,106.14163520270115,85.29986479729904,0.0,-1.0,-1.0
2020-01-08 00:00:00+00:00,114.323,117.51700000000001,110.652,112.446,626.74572022,-0.01900125628140703,0.04754957925992187,0.04747677414037533,1.0,0.0,1.0,0.04754957925992187,0.04747677414037533,1.0,0.0,1.0,97.1210500000001,10.703083630798847,107.82413363079894,86.41796636920125,0.0,-1.0,-1.0
2020-01-09 00:00:00+00:00,113.835,118.08,113.835,116.75,393.52034429,0.038276150329936254,0.0423329240876059,0.04642341581623681,1.0,0.0,1.0,0.0423329240876059,0.04642341581623681,0.0,-1.0,-1.0,98.5365500000001,11.347214425041708,109.88376442504182,87.18933557495839,0.0,-1.0,-1.0
2020-01-10 00:00:00+00:00,118.09899999999999,177.0,116.381,171.416,2808.59721477,0.4682312633832977,0.27777102465490766,0.12447349826488566,1.0,0.0,1.0,0.27777102465490766,0.12447349826488566,1.0,0.0,1.0,102.85380000000012,19.471634528745493,122.32543452874562,83.38216547125462,0.0,-1.0,-1.0
2020-01-11 00:00:00+00:00,171.388,177.34400000000002,148.24200000000002,149.864,3121.4776070999997,-0.1257292201428104,0.29915804775928906,0.1276141379429436,1.0,0.0,1.0,0.29915804775928906,0.1276141379429436,1.0,0.0,1.0,105.9291000000001,21.781725510160623,127.71082551016073,84.14737448983948,0.0,-1.0,-1.0
2020-01-12 00:00:00+00:00,149.20600000000002,169.0,146.99,164.805,999.18189555,0.09969705866652424,0.2130348594009139,0.12449542600879042,1.0,0.0,1.0,0.2130348594009139,0.12449542600879042,1.0,0.0,1.0,109.8578500000001,24.90407204766414,134.76192204766423,84.95377795233595,0.0,-1.0,-1.0
2020-01-13 00:00:00+00:00,163.364,174.863,159.774,174.46,1281.13286883,0.058584387609599275,0.15116159633419446,0.1203952727508113,1.0,0.0,1.0,0.15116159633419446,0.1203952727508113,1.0,0.0,1.0,114.26085000000009,28.11581514543176,142.37666514543184,86.14503485456834,0.0,-1.0,-1.0
2020-01-14 00:00:00+00:00,175.075,456.94599999999997,174.643,424.0,8937.66344484,1.4303565287171844,0.8405760628685458,0.3730127544463777,1.0,0.0,1.0,0.8405760628685458,0.3730127544463777,1.0,0.0,1.0,131.1755000000001,74.13373163802653,205.30923163802663,57.04176836197358,0.0,-1.0,-1.0
2020-01-15 00:00:00+00:00,422.001,427.13,277.07,317.95,6736.83587762,-0.25011792452830195,0.8532718731184613,0.3730946052955162,1.0,0.0,1.0,0.8532718731184613,0.3730946052955162,1.0,0.0,1.0,142.6963500000001,84.21333795925362,226.90968795925374,58.48301204074649,0.0,-1.0,-1.0
2020-01-16 00:00:00+00:00,315.4,334.097,280.0,315.118,2814.13979979,-0.008907060858625582,0.6237976880065319,0.36154991946490206,1.0,0.0,1.0,0.6237976880065319,0.36154991946490206,1.0,0.0,1.0,153.9522500000001,91.52631312870746,245.47856312870755,62.42593687129265,0.0,-1.0,-1.0
2020-01-17 00:00:00+00:00,314.384,335.0,269.9,286.098,4340.27401328,-0.09209248598937536,0.4598879217260492,0.35254658976346603,1.0,0.0,1.0,0.4598879217260492,0.35254658976346603,1.0,0.0,1.0,163.52730000000008,94.94321732216689,258.470517322167,68.5840826778332,0.0,-1.0,-1.0
2020-01-18 00:00:00+00:00,288.949,298.737,241.9,255.544,3057.67173622,-0.10679557354472946,0.33351912081055035,0.3440058445087237,1.0,0.0,1.0,0.33351912081055035,0.3440058445087237,0.0,-1.0,-1.0,171.25450000000006,95.87088170829722,267.12538170829725,75.38361829170285,0.0,-1.0,-1.0
2020-01-19 00:00:00+00:00,248.908,280.2,238.0,280.2,2361.82758046,0.096484362771186,0.2515244490005922,0.3323465886079107,1.0,0.0,1.0,0.2515244490005922,0.3323465886079107,0.0,-1.0,-1.0,180.45810000000006,97.10664217614736,277.56474217614743,83.3514578238527,0.0,-1.0,-1.0
2020-01-20 00:00:00+00:00,281.967,320.0,263.986,300.0,2500.92692326,0.07066381156316925,0.18003152091143812,0.3210264826956294,1.0,0.0,1.0,0.18003152091143812,0.3210264826956294,0.0,-1.0,-1.0,190.63320000000004,98.49782615907402,289.13102615907405,92.13537384092602,0.0,-1.0,-1.0
2020-01-21 00:00:00+00:00,301.0,325.763,288.358,315.712,1572.97042712,0.05237333333333338,0.12733132491868748,0.3101370850669525,1.0,0.0,1.0,0.12733132491868748,0.3101370850669525,0.0,-1.0,-1.0,201.56755000000004,99.69047473554019,301.25802473554023,101.87707526445985,0.0,-1.0,-1.0
2020-01-22 00:00:00+00:00,316.496,325.906,295.20099999999996,307.0,1810.39263508,-0.027594769916886253,0.10184147838299831,0.3006412503624307,1.0,0.0,1.0,0.10184147838299831,0.3006412503624307,0.0,-1.0,-1.0,212.29305000000005,98.87338711198976,311.1664371119898,113.4196628880103,0.0,-1.0,-1.0
2020-01-23 00:00:00+00:00,307.0,307.0,244.703,259.855,2597.4890044,-0.15356677524429962,0.12399329811482752,0.29568965878143477,1.0,0.0,1.0,0.12399329811482752,0.29568965878143477,0.0,-1.0,-1.0,220.17600000000002,95.87298273620603,316.048982736206,124.30301726379399,0.0,-1.0,-1.0
2020-01-24 00:00:00+00:00,257.592,282.336,246.615,264.902,2354.36511591,0.019422370167978098,0.1037473239648909,0.28572770163131145,1.0,0.0,1.0,0.1037473239648909,0.28572770163131145,0.0,-1.0,-1.0,227.92560000000003,92.70259346647507,320.62819346647507,135.22300653352497,0.0,-1.0,-1.0
2020-01-25 00:00:00+00:00,262.82099999999997,268.0,245.437,261.45799999999997,1938.81894282,-0.013001034344776395,0.07378213534284327,0.2764384776638968,1.0,0.0,1.0,0.07378213534284327,0.2764384776638968,0.0,-1.0,-1.0,235.51635000000002,88.63375398041396,324.150103980414,146.88259601958606,0.0,-1.0,-1.0
2020-01-26 00:00:00+00:00,260.659,277.913,254.0,273.22700000000003,914.45923144,0.0450129657535816,0.06541688756101327,0.2670220112665522,1.0,0.0,1.0,0.06541688756101327,0.2670220112665522,0.0,-1.0,-1.0,243.27145000000002,84.51142467051125,327.78287467051126,158.76002532948877,0.0,-1.0,-1.0
2020-01-27 00:00:00+00:00,273.262,320.999,273.0,298.543,3460.14626971,0.09265555746686838,0.06731728953886311,0.2582175755283344,1.0,0.0,1.0,0.06731728953886311,0.2582175755283344,0.0,-1.0,-1.0,252.4674,79.64226100335388,332.1096610033539,172.8251389966461,0.0,-1.0,-1.0
2020-01-28 00:00:00+00:00,298.443,315.0,277.869,297.086,3488.66011861,-0.004880368992071449,0.059246159111193505,0.24977999319790406,1.0,0.0,1.0,0.059246159111193505,0.24977999319790406,0.0,-1.0,-1.0,261.6994,72.9798586290479,334.6792586290479,188.71954137095213,0.0,-1.0,-1.0
2020-01-29 00:00:00+00:00,296.0,304.247,280.342,286.81,2718.09047625,-0.034589310839285625,0.05512585779910692,0.24210205970036713,1.0,0.0,1.0,0.05512585779910692,0.24210205970036713,0.0,-1.0,-1.0,270.2024,64.63229152057065,334.8346915205707,205.57010847942936,0.0,-1.0,-1.0
2020-01-30 00:00:00+00:00,286.81,305.623,283.024,297.892,2673.68759692,0.03863882012482134,0.04737652036755355,0.23385518356550838,1.0,0.0,1.0,0.04737652036755355,0.23385518356550838,0.0,-1.0,-1.0,276.5262,60.51423548537135,337.04043548537135,216.01196451462866,0.0,-1.0,-1.0
2020-01-31 00:00:00+00:00,298.03,298.039,261.42,271.78700000000003,2619.25117702,-0.08763243054529835,0.07211458840694059,0.2281705192941198,1.0,0.0,1.0,0.07211458840694059,0.2281705192941198,0.0,-1.0,-1.0,282.62235000000004,52.72239484345319,335.3447448434532,229.89995515654687,0.0,-1.0,-1.0
2020-02-01 00:00:00+00:00,272.601,289.0,271.232,278.807,1577.53850363,0.025829049954560142,0.06332667322907622,0.22040126475667374,1.0,0.0,1.0,0.06332667322907622,0.22040126475667374,0.0,-1.0,-1.0,288.32245,44.895887501823026,333.21833750182304,243.42656249817696,0.0,-1.0,-1.0
2020-02-02 00:00:00+00:00,278.5,289.943,270.0,278.47900000000004,1038.47375298,-0.0011764410506193144,0.04483459361548731,0.21304219943996325,1.0,0.0,1.0,0.04483459361548731,0.21304219943996325,0.0,-1.0,-1.0,293.52340000000004,36.192767485406044,329.71616748540606,257.330632514594,0.0,-1.0,-1.0
2020-02-03 00:00:00+00:00,277.529,289.279,275.0,279.99,2653.8714554000003,0.005425902850843435,0.03212033188283908,0.20586533682233624,1.0,0.0,1.0,0.03212033188283908,0.20586533682233624,0.0,-1.0,-1.0,286.3229,19.20865718997915,305.53155718997914,267.11424281002087,0.0,-1.0,-1.0
2020-02-04 00:00:00+00:00,280.119,282.881,265.0,269.94,1232.59360298,-0.035894139076395604,0.03212725845467796,0.19948517064200422,1.0,0.0,1.0,0.03212725845467796,0.19948517064200422,0.0,-1.0,-1.0,283.92240000000004,18.010750682506284,301.9331506825063,265.91164931749375,0.0,-1.0,-1.0
2020-02-05 00:00:00+00:00,270.747,303.27099999999996,266.685,299.988,1182.55450944,0.1113136252500555,0.08199469151119929,0.19401578722891386,1.0,0.0,1.0,0.08199469151119929,0.19401578722891386,0.0,-1.0,-1.0,283.1659,16.915965460569787,300.0818654605698,266.2499345394302,0.0,-1.0,-1.0
2020-02-06 00:00:00+00:00,301.29900000000004,308.11400000000003,285.001,294.776,2684.84066579,-0.017374028294465105,0.07010633839133447,0.1877663590905598,1.0,0.0,1.0,0.07010633839133447,0.1877663590905598,0.0,-1.0,-1.0,283.5998,17.10536956200198,300.70516956200197,266.49443043799806,0.0,-1.0,-1.0
2020-02-07 00:00:00+00:00,294.369,304.995,287.002,295.133,1524.32094902,0.0012110890981624767,0.05026686503380732,0.18147313453602096,1.0,0.0,1.0,0.05026686503380732,0.18147313453602096,0.0,-1.0,-1.0,285.57925,15.938701709907274,301.51795170990727,269.64054829009274,0.0,-1.0,-1.0
2020-02-08 00:00:00+00:00,295.403,349.50199999999995,288.763,335.914,5302.42453526,0.1381783805945116,0.08727798897677612,0.17769835826074473,1.0,0.0,1.0,0.08727798897677612,0.17769835826074473,0.0,-1.0,-1.0,288.36495,19.43443805661355,307.79938805661357,268.9305119433865,0.0,-1.0,-1.0
2020-02-09 00:00:00+00:00,337.155,374.0,322.507,351.022,6041.17069506,0.044975797376709536,0.0640718345664973,0.17168065909036034,1.0,0.0,1.0,0.0640718345664973,0.17168065909036034,0.0,-1.0,-1.0,290.91605,23.881968061093424,314.7980180610934,267.0340819389066,0.0,-1.0,-1.0
2020-02-10 00:00:00+00:00,351.005,358.999,331.292,353.901,1653.81789862,0.008201765131530259,0.05496901561681415,0.1659449161517079,1.0,0.0,1.0,0.05496901561681415,0.1659449161517079,0.0,-1.0,-1.0,292.82550000000003,27.257026496319934,320.08252649632,265.5684735036801,0.0,-1.0,-1.0
2020-02-11 00:00:00+00:00,353.94,373.843,346.0,368.246,2122.82536207,0.0405339346314364,0.039098997587552045,0.1603121827146988,1.0,0.0,1.0,0.039098997587552045,0.1603121827146988,0.0,-1.0,-1.0,295.8878,31.966879339321995,327.85467933932205,263.920920660678,0.0,-1.0,-1.0
2020-02-12 00:00:00+00:00,369.265,379.999,361.901,367.525,2314.95960304,-0.001957930296595189,0.03654771756084297,0.1550817486725395,1.0,0.0,1.0,0.03654771756084297,0.1550817486725395,0.0,-1.0,-1.0,301.2713,34.54183613060718,335.8131361306072,266.7294638693928,0.0,-1.0,-1.0
2020-02-13 00:00:00+00:00,366.0,381.67,341.0,360.48199999999997,3162.92858051,-0.019163322222977897,0.034257379748879546,0.15030007590136202,1.0,0.0,1.0,0.034257379748879546,0.15030007590136202,0.0,-1.0,-1.0,306.0503,35.83297115506941,341.8832711550694,270.2173288449306,0.0,-1.0,-1.0
2020-02-14 00:00:00+00:00,360.185,364.24,348.039,362.99,1128.57920108,0.006957351545985535,0.024685270883165744,0.14525946612891463,1.0,0.0,1.0,0.024685270883165744,0.14525946612891463,0.0,-1.0,-1.0,311.1269,36.371079806699456,347.49797980669945,274.7558201933005,0.0,-1.0,-1.0
2020-02-15 00:00:00+00:00,363.13800000000003,363.13800000000003,305.401,311.284,3117.00408813,-0.14244469544615554,0.09080726605568297,0.14660191663155397,1.0,0.0,1.0,0.09080726605568297,0.14660191663155397,0.0,-1.0,-1.0,313.02975,35.2625184772061,348.2922684772061,277.76723152279385,0.0,-1.0,-1.0
2020-02-16 00:00:00+00:00,311.51599999999996,323.248,260.01099999999997,285.402,2944.38592789,-0.08314593747189059,0.06473749549523852,0.14372079163225643,1.0,0.0,1.0,0.06473749549523852,0.14372079163225643,0.0,-1.0,-1.0,312.3727,35.66677012231319,348.0394701223132,276.7059298776868,0.0,-1.0,-1.0
2020-02-17 00:00:00+00:00,285.4,321.115,255.0,310.31,3039.11583159,0.08727338981506794,0.11019595293753924,0.14032305557379196,1.0,0.0,1.0,0.11019595293753924,0.14032305557379196,0.0,-1.0,-1.0,313.0339,35.49060598747129,348.5245059874713,277.54329401252875,0.0,-1.0,-1.0
2020-02-18 00:00:00+00:00,311.58799999999997,325.0,287.0,309.902,3632.29933324,-0.001314814218040028,0.07802967578310921,0.13558725646503986,1.0,0.0,1.0,0.07802967578310921,0.13558725646503986,0.0,-1.0,-1.0,314.1885,34.96429230921526,349.1527923092152,279.22420769078474,0.0,-1.0,-1.0
2020-02-19 00:00:00+00:00,311.635,315.47700000000003,285.758,288.666,1742.9411423000001,-0.06852488851314288,0.07008926304765371,0.13253653746273467,1.0,0.0,1.0,0.07008926304765371,0.13253653746273467,0.0,-1.0,-1.0,313.7272,35.25030730526797,348.977507305268,278.476892694732,0.0,-1.0,-1.0
2020-02-20 00:00:00+00:00,287.916,306.54200000000003,277.52099999999996,286.611,759.64634983,-0.007118954085344353,0.0520768390204691,0.12806548276168253,0.0,-1.0,-1.0,0.0520768390204691,0.12806548276168253,0.0,-1.0,-1.0,314.4684,34.46922312562686,348.9376231256268,279.9991768743731,0.0,-1.0,-1.0
2020-02-21 00:00:00+00:00,286.207,295.999,282.638,289.019,681.75344037,0.008401631479601379,0.0407708501558871,0.12370588646911065,0.0,-1.0,-1.0,0.0407708501558871,0.12370588646911065,0.0,-1.0,-1.0,314.979,33.98540071854442,348.9644007185444,280.99359928145554,0.0,-1.0,-1.0
